# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
160.341 -0.0182534 0.00228837 -0.124711 0.0933067 -0.0314043
160.352 -0.0182553 0.00228861 -0.139886 0.108484 -0.0314021
160.363 -0.0182574 0.00228874 -0.15569 0.124291 -0.0313999
160.374 -0.0182596 0.00228867 -0.172162 0.140765 -0.0313976
160.385 -0.0182618 0.00228846 -0.18925 0.157855 -0.0313954
160.396 -0.0182641 0.00228828 -0.206934 0.175541 -0.031393
160.407 -0.0182663 0.00228808 -0.225208 0.193817 -0.0313906
160.418 -0.0182684 0.00228767 -0.244435 0.213047 -0.0313883
160.429 -0.0182704 0.00228736 -0.264245 0.232859 -0.0313861
160.44 -0.0182723 0.00228724 -0.284627 0.253243 -0.0313839
160.451 -0.0182744 0.00228704 -0.305591 0.274209 -0.0313817
160.463 -0.0182765 0.00228668 -0.32711 0.29573 -0.0313796
160.474 -0.0182789 0.00228642 -0.349176 0.317798 -0.0313777
160.485 -0.0182811 0.00228627 -0.371772 0.340396 -0.0313759
160.496 -0.0182832 0.00228595 -0.394879 0.363505 -0.0313739
160.507 -0.0182854 0.00228567 -0.418519 0.387148 -0.0313719
160.519 -0.0182876 0.00228546 -0.442663 0.411293 -0.03137
160.53 -0.0182897 0.00228503 -0.467302 0.435934 -0.0313682
160.541 -0.0182916 0.00228447 -0.492421 0.461055 -0.0313661
160.552 -0.0182935 0.00228399 -0.518017 0.486653 -0.0313637
160.563 -0.0182953 0.00228357 -0.5441 0.512739 -0.0313614
160.575 -0.0182971 0.00228328 -0.570642 0.539283 -0.0313592
160.586 -0.0182989 0.00228308 -0.597634 0.566277 -0.031357
160.597 -0.0183007 0.00228309 -0.625074 0.593718 -0.0313556
160.608 -0.0183024 0.00228327 -0.652836 0.621481 -0.031354
160.619 -0.0183044 0.00228358 -0.681009 0.649656 -0.0313527
160.631 -0.0183064 0.00228406 -0.709564 0.678212 -0.0313514
160.642 -0.0183084 0.0022848 -0.738452 0.707102 -0.03135
160.653 -0.0183104 0.00228555 -0.767672 0.736324 -0.0313482
160.664 -0.0183125 0.00228566 -0.797252 0.765905 -0.0313463
160.675 -0.0183142 0.00228619 -0.827189 0.795845 -0.031344
160.687 -0.0183165 0.00228637 -0.857469 0.826128 -0.0313415
160.698 -0.018319 0.00228627 -0.888066 0.856727 -0.0313391
160.709 -0.0183216 0.00228614 -0.918964 0.887627 -0.0313366
160.72 -0.0183238 0.00228619 -0.950163 0.918829 -0.0313338
160.731 -0.0183259 0.00228623 -0.981683 0.950351 -0.0313312
160.743 -0.0183281 0.00228621 -1.01352 0.982187 -0.0313286
160.754 -0.0183305 0.0022861 -1.04564 1.01432 -0.0313258
160.765 -0.0183331 0.0022862 -1.07806 1.04674 -0.0313234
160.776 -0.0183357 0.00228667 -1.11075 1.07943 -0.0313213
160.787 -0.0183382 0.00228721 -1.14367 1.11235 -0.0313191
160.798 -0.0183404 0.00228734 -1.17682 1.14551 -0.0313171
160.81 -0.0183425 0.00228763 -1.2102 1.17889 -0.0313149
160.821 -0.0183446 0.00228776 -1.24383 1.21252 -0.0313133
160.832 -0.0183478 0.00228743 -1.27767 1.24636 -0.0313108
160.843 -0.0183508 0.00228684 -1.31172 1.28041 -0.0313084
160.854 -0.0183534 0.0022868 -1.34598 1.31468 -0.0313061
160.866 -0.0183556 0.00228665 -1.38034 1.34904 -0.031304
160.877 -0.018358 0.00228734 -1.41495 1.38365 -0.0313015
160.888 -0.0183602 0.00228826 -1.44976 1.41846 -0.0312989
160.899 -0.0183625 0.00228924 -1.48473 1.45343 -0.0312965
160.91 -0.0183647 0.00229042 -1.51987 1.48858 -0.0312943
160.922 -0.0183669 0.00229165 -1.55519 1.5239 -0.0312916
160.933 -0.0183691 0.00229266 -1.59067 1.55938 -0.031289
160.944 -0.0183712 0.00229359 -1.62635 1.59506 -0.0312863
160.955 -0.0183734 0.00229447 -1.66213 1.63085 -0.0312834
160.966 -0.0183754 0.00229533 -1.69808 1.6668 -0.0312807
160.978 -0.0183779 0.00229591 -1.73416 1.70288 -0.0312779
160.989 -0.0183802 0.00229711 -1.77031 1.73904 -0.0312754
161 -0.0183826 0.00229813 -1.80662 1.77534 -0.031273
161.011 -0.0183848 0.00229902 -1.84315 1.81188 -0.0312703
161.022 -0.0183871 0.00229954 -1.87979 1.84852 -0.0312676
161.034 -0.0183893 0.00230018 -1.91653 1.88526 -0.0312649
161.045 -0.0183912 0.00230108 -1.95335 1.92209 -0.031262
161.056 -0.0183931 0.00230211 -1.99026 1.959 -0.0312591
161.067 -0.0183949 0.0023031 -2.02723 1.99598 -0.0312563
161.079 -0.0183966 0.00230389 -2.06427 2.03302 -0.0312538
161.09 -0.0183983 0.00230444 -2.10133 2.07008 -0.0312512
161.101 -0.0183998 0.00230508 -2.13844 2.10719 -0.0312484
161.112 -0.0184015 0.00230513 -2.17557 2.14433 -0.0312455
161.124 -0.0184033 0.00230495 -2.21275 2.18151 -0.0312431
161.135 -0.0184051 0.00230509 -2.24996 2.21872 -0.031241
161.146 -0.0184074 0.00230497 -2.2872 2.25597 -0.031238
161.157 -0.0184099 0.00230529 -2.32448 2.29325 -0.0312346
161.169 -0.0184123 0.0023055 -2.3618 2.33057 -0.0312314
161.18 -0.0184146 0.00230593 -2.39915 2.36792 -0.0312283
161.191 -0.0184174 0.00230664 -2.43651 2.40528 -0.0312252
161.202 -0.01842 0.00230716 -2.47388 2.44266 -0.0312228
161.213 -0.0184223 0.00230716 -2.51125 2.48003 -0.0312203
161.225 -0.0184247 0.00230733 -2.54867 2.51746 -0.031218
161.236 -0.0184265 0.00230758 -2.58607 2.55486 -0.0312158
161.247 -0.0184282 0.00230771 -2.6235 2.59229 -0.0312137
161.258 -0.0184302 0.00230815 -2.66088 2.62967 -0.031211
161.27 -0.0184321 0.00230852 -2.69825 2.66704 -0.0312086
161.281 -0.0184345 0.00230915 -2.73561 2.70441 -0.0312056
161.292 -0.0184372 0.00231029 -2.77298 2.74178 -0.0312029
161.303 -0.0184401 0.00231136 -2.81033 2.77913 -0.0312003
161.315 -0.0184429 0.00231226 -2.84766 2.81646 -0.0311975
161.326 -0.0184457 0.00231309 -2.88495 2.85376 -0.0311945
161.337 -0.0184484 0.00231418 -2.92222 2.89103 -0.0311913
161.348 -0.0184517 0.00231512 -2.95946 2.92827 -0.0311884
161.36 -0.0184548 0.00231593 -2.99665 2.96546 -0.0311855
161.371 -0.0184574 0.00231649 -3.03381 3.00262 -0.0311825
161.382 -0.0184602 0.00231742 -3.07093 3.03975 -0.0311796
161.393 -0.0184624 0.00231865 -3.10802 3.07684 -0.0311764
161.404 -0.0184643 0.00231949 -3.1451 3.11392 -0.031173
161.416 -0.0184664 0.00232005 -3.18212 3.15095 -0.0311699
161.427 -0.0184685 0.0023207 -3.21911 3.18794 -0.0311668
161.438 -0.0184707 0.00232106 -3.25612 3.22495 -0.0311641
161.449 -0.0184728 0.00232122 -3.29307 3.26191 -0.0311616
161.461 -0.0184747 0.00232137 -3.33002 3.29886 -0.0311594
161.472 -0.0184768 0.00232154 -3.36692 3.33577 -0.0311573
161.483 -0.0184786 0.00232191 -3.40376 3.37261 -0.031155
161.494 -0.0184805 0.00232256 -3.44051 3.40936 -0.0311529
161.506 -0.0184825 0.00232316 -3.4772 3.44605 -0.0311511
161.517 -0.0184847 0.00232426 -3.51382 3.48267 -0.0311486
161.528 -0.0184867 0.00232494 -3.5504 3.51926 -0.031146
161.539 -0.0184889 0.00232562 -3.58693 3.55579 -0.031144
161.551 -0.0184914 0.00232585 -3.62339 3.59224 -0.0311419
161.562 -0.0184943 0.00232634 -3.65976 3.62862 -0.0311402
161.573 -0.0184967 0.00232691 -3.69607 3.66493 -0.0311394
161.584 -0.0184988 0.00232803 -3.73228 3.70115 -0.0311384
161.596 -0.0185005 0.00232881 -3.76843 3.73729 -0.0311372
161.607 -0.018502 0.0023297 -3.8045 3.77336 -0.0311355
161.618 -0.0185033 0.00233093 -3.8405 3.80937 -0.0311336
161.629 -0.018505 0.00233242 -3.87644 3.84531 -0.0311312
161.64 -0.0185067 0.00233358 -3.91232 3.88119 -0.0311288
161.652 -0.0185087 0.00233545 -3.94814 3.91702 -0.0311255
161.663 -0.0185114 0.00233693 -3.98392 3.95279 -0.031122
161.674 -0.0185142 0.00233821 -4.01964 3.98852 -0.0311186
161.685 -0.0185166 0.00233938 -4.0553 4.02418 -0.0311161
161.697 -0.0185191 0.00233966 -4.09089 4.05978 -0.0311134
161.708 -0.0185213 0.00233979 -4.12643 4.09532 -0.0311106
161.719 -0.0185239 0.0023397 -4.16189 4.13079 -0.0311078
161.73 -0.0185265 0.00233968 -4.1973 4.1662 -0.0311052
161.742 -0.0185286 0.00233979 -4.23265 4.20155 -0.0311022
161.753 -0.0185308 0.0023399 -4.26794 4.23684 -0.0310997
161.764 -0.0185331 0.00234102 -4.30317 4.27207 -0.031097
161.775 -0.0185355 0.00234257 -4.33833 4.30724 -0.0310947
161.787 -0.0185374 0.0023442 -4.37342 4.34233 -0.0310922
161.798 -0.0185399 0.00234593 -4.40845 4.37736 -0.0310895
161.809 -0.0185422 0.00234752 -4.44341 4.41232 -0.0310875
161.82 -0.0185441 0.00234873 -4.47831 4.44723 -0.0310851
161.831 -0.018546 0.00235024 -4.51316 4.48207 -0.0310821
161.843 -0.0185481 0.00235098 -4.54794 4.51686 -0.031079
161.854 -0.0185501 0.00235167 -4.58268 4.5516 -0.0310756
161.865 -0.0185517 0.00235247 -4.61736 4.58629 -0.0310727
161.876 -0.0185529 0.00235371 -4.65198 4.62091 -0.0310699
161.888 -0.0185543 0.00235524 -4.68652 4.65545 -0.0310673
161.899 -0.0185565 0.00235662 -4.72098 4.68992 -0.0310644
161.91 -0.0185586 0.00235811 -4.75538 4.72431 -0.0310611
161.921 -0.0185608 0.00235964 -4.7897 4.75864 -0.0310575
161.933 -0.0185628 0.00236103 -4.82395 4.7929 -0.0310538
161.944 -0.0185653 0.00236195 -4.85815 4.8271 -0.0310505
161.955 -0.0185681 0.00236266 -4.89226 4.86121 -0.0310476
161.966 -0.0185708 0.00236353 -4.92632 4.89527 -0.0310447
161.978 -0.0185736 0.00236381 -4.96029 4.92925 -0.0310421
161.989 -0.0185766 0.00236385 -4.99421 4.96317 -0.0310398
162 -0.0185794 0.00236383 -5.02801 4.99697 -0.0310378
162.011 -0.0185823 0.00236396 -5.06171 5.03067 -0.0310359
162.022 -0.0185847 0.00236391 -5.09532 5.06428 -0.0310335
162.034 -0.0185867 0.00236344 -5.12884 5.0978 -0.0310309
162.045 -0.0185892 0.00236348 -5.16225 5.13122 -0.0310282
162.056 -0.0185918 0.00236302 -5.19554 5.16452 -0.0310256
162.067 -0.0185945 0.00236275 -5.22875 5.19773 -0.0310229
162.079 -0.0185972 0.00236218 -5.26189 5.23087 -0.0310204
162.09 -0.0186 0.00236187 -5.29496 5.26394 -0.0310176
162.101 -0.0186028 0.00236149 -5.32794 5.29692 -0.0310149
162.112 -0.0186058 0.00236127 -5.36079 5.32977 -0.031012
162.124 -0.0186087 0.00236106 -5.39353 5.36253 -0.0310085
162.135 -0.0186116 0.0023613 -5.42621 5.3952 -0.031005
162.146 -0.0186146 0.00236176 -5.4588 5.4278 -0.031001
162.157 -0.0186175 0.00236241 -5.49129 5.4603 -0.0309967
162.169 -0.0186207 0.00236328 -5.52369 5.4927 -0.0309927
162.18 -0.0186233 0.00236435 -5.55598 5.52499 -0.0309895
162.191 -0.0186269 0.00236579 -5.58814 5.55716 -0.0309859
162.202 -0.0186288 0.00236667 -5.6202 5.58922 -0.0309828
162.213 -0.0186306 0.00236778 -5.65215 5.62117 -0.03098
162.225 -0.0186328 0.00236934 -5.68397 5.65299 -0.0309769
162.236 -0.0186353 0.0023708 -5.71567 5.6847 -0.0309742
162.247 -0.0186379 0.00237188 -5.74726 5.71629 -0.0309719
162.258 -0.0186411 0.0023733 -5.77871 5.74775 -0.0309691
162.27 -0.018644 0.00237416 -5.81005 5.77908 -0.0309667
162.281 -0.0186463 0.0023744 -5.84125 5.81028 -0.030965
162.292 -0.0186483 0.00237482 -5.8723 5.84133 -0.0309635
162.303 -0.0186499 0.00237482 -5.90322 5.87226 -0.0309618
162.315 -0.0186515 0.00237477 -5.93402 5.90306 -0.0309604
162.326 -0.0186532 0.00237509 -5.96467 5.93371 -0.0309591
162.337 -0.0186551 0.00237548 -5.99518 5.96422 -0.030958
162.348 -0.0186568 0.00237579 -6.02554 5.99459 -0.0309568
162.36 -0.0186585 0.00237582 -6.05577 6.02481 -0.0309549
162.371 -0.0186602 0.00237581 -6.08587 6.05492 -0.030953
162.382 -0.018662 0.0023764 -6.11588 6.08493 -0.0309516
162.393 -0.0186636 0.00237677 -6.14576 6.11481 -0.0309504
162.404 -0.0186657 0.00237746 -6.17551 6.14456 -0.0309485
162.416 -0.0186676 0.00237763 -6.20512 6.17417 -0.0309465
162.427 -0.0186697 0.00237769 -6.23459 6.20364 -0.0309442
162.438 -0.0186714 0.00237713 -6.26392 6.23297 -0.0309415
162.449 -0.0186728 0.00237684 -6.29313 6.26219 -0.0309389
162.461 -0.0186748 0.00237712 -6.32221 6.29127 -0.0309355
162.472 -0.0186774 0.00237819 -6.35118 6.32025 -0.0309323
162.483 -0.0186803 0.0023797 -6.38005 6.34912 -0.0309289
162.494 -0.018683 0.00238164 -6.4088 6.37787 -0.0309249
162.506 -0.0186854 0.00238371 -6.43744 6.40652 -0.0309208
162.517 -0.0186877 0.00238521 -6.466 6.43508 -0.0309167
162.528 -0.0186903 0.00238701 -6.49446 6.46354 -0.0309124
162.539 -0.0186931 0.00238814 -6.52283 6.49192 -0.0309084
162.551 -0.0186955 0.00238966 -6.55112 6.52021 -0.0309039
162.562 -0.0186979 0.00239067 -6.57929 6.54839 -0.0308996
162.573 -0.0187008 0.00239188 -6.60735 6.57646 -0.030895
162.584 -0.0187035 0.00239294 -6.63531 6.60442 -0.0308911
162.596 -0.0187062 0.0023942 -6.66314 6.63225 -0.0308865
162.607 -0.0187091 0.00239534 -6.69088 6.66 -0.0308825
162.618 -0.0187118 0.00239675 -6.71853 6.68765 -0.0308798
162.629 -0.0187144 0.00239849 -6.74605 6.71518 -0.0308769
162.64 -0.0187173 0.00240053 -6.77348 6.7426 -0.0308746
162.652 -0.0187198 0.00240257 -6.80079 6.76992 -0.0308726
162.663 -0.0187225 0.00240431 -6.82797 6.7971 -0.0308702
162.674 -0.0187252 0.00240558 -6.855 6.82414 -0.030868
162.685 -0.018728 0.00240647 -6.88195 6.85108 -0.030866
162.697 -0.0187309 0.00240717 -6.90875 6.87788 -0.030864
162.708 -0.0187335 0.00240805 -6.93542 6.90456 -0.0308627
162.719 -0.0187363 0.00240983 -6.96196 6.9311 -0.0308615
162.73 -0.0187385 0.00241161 -6.98836 6.9575 -0.0308601
162.742 -0.0187404 0.00241314 -7.01464 6.98378 -0.030858
162.753 -0.0187423 0.00241458 -7.04083 7.00997 -0.0308561
162.764 -0.0187447 0.00241617 -7.06688 7.03602 -0.0308536
162.775 -0.018747 0.00241726 -7.09283 7.06198 -0.0308513
162.787 -0.01875 0.00241801 -7.11867 7.08783 -0.0308483
162.798 -0.0187526 0.00241882 -7.14439 7.11354 -0.0308455
162.809 -0.0187551 0.00242013 -7.16998 7.13914 -0.0308434
162.82 -0.0187573 0.00242129 -7.19548 7.16464 -0.030841
162.831 -0.0187598 0.00242223 -7.22087 7.19003 -0.0308387
162.843 -0.0187628 0.00242348 -7.24617 7.21533 -0.0308365
162.854 -0.0187648 0.00242386 -7.27138 7.24054 -0.0308336
162.865 -0.0187666 0.0024242 -7.29649 7.26566 -0.0308308
162.876 -0.0187689 0.00242467 -7.3215 7.29067 -0.0308278
162.888 -0.0187713 0.00242543 -7.34644 7.31561 -0.0308244
162.899 -0.0187738 0.00242648 -7.37127 7.34044 -0.0308212
162.91 -0.0187762 0.00242776 -7.39602 7.3652 -0.0308171
162.921 -0.0187789 0.00242892 -7.42072 7.3899 -0.0308134
162.933 -0.018781 0.00242973 -7.44532 7.41451 -0.0308111
162.944 -0.0187836 0.00243034 -7.46982 7.43902 -0.0308089
162.955 -0.0187862 0.00243077 -7.49424 7.46343 -0.0308073
162.966 -0.0187888 0.00243139 -7.51853 7.48772 -0.0308052
162.978 -0.0187913 0.00243202 -7.54274 7.51194 -0.0308026
162.989 -0.0187935 0.00243333 -7.56689 7.53609 -0.0308001
163 -0.0187961 0.00243458 -7.59095 7.56015 -0.0307969
163.011 -0.0187986 0.00243609 -7.61493 7.58414 -0.0307941
163.022 -0.0188012 0.00243818 -7.63883 7.60804 -0.0307915
163.034 -0.0188038 0.00243987 -7.66262 7.63183 -0.0307888
163.045 -0.0188061 0.00244136 -7.68632 7.65554 -0.0307863
163.056 -0.0188085 0.00244346 -7.70994 7.67915 -0.0307839
163.067 -0.0188109 0.0024454 -7.73344 7.70266 -0.0307809
163.079 -0.0188135 0.00244727 -7.75684 7.72607 -0.0307777
163.09 -0.0188162 0.00244932 -7.78017 7.7494 -0.0307751
163.101 -0.0188187 0.00245134 -7.80338 7.77261 -0.030773
163.112 -0.018821 0.0024534 -7.8265 7.79573 -0.0307714
163.124 -0.0188233 0.00245484 -7.84953 7.81876 -0.0307694
163.135 -0.0188257 0.00245605 -7.87245 7.84168 -0.030768
163.146 -0.0188278 0.00245711 -7.89528 7.86451 -0.0307666
163.157 -0.0188298 0.00245823 -7.918 7.88724 -0.0307656
163.169 -0.0188314 0.00245968 -7.94061 7.90985 -0.0307642
163.18 -0.018833 0.00246168 -7.96315 7.93238 -0.0307624
163.191 -0.0188345 0.00246376 -7.98558 7.95482 -0.0307612
163.202 -0.0188358 0.00246623 -8.00789 7.97713 -0.0307592
163.213 -0.0188368 0.00246815 -8.03012 7.99936 -0.0307575
163.225 -0.0188381 0.00247012 -8.05224 8.02148 -0.0307558
163.236 -0.0188395 0.00247249 -8.07425 8.0435 -0.0307545
163.247 -0.0188405 0.00247501 -8.09617 8.06542 -0.0307535
163.258 -0.0188427 0.00247674 -8.11803 8.08728 -0.0307517
163.27 -0.0188448 0.00247833 -8.13981 8.10906 -0.0307496
163.281 -0.0188471 0.00247986 -8.16154 8.13079 -0.0307476
163.292 -0.0188496 0.00248099 -8.18322 8.15247 -0.0307452
163.303 -0.0188524 0.00248208 -8.20483 8.17409 -0.0307423
163.315 -0.0188547 0.0024828 -8.22645 8.19572 -0.0307391
163.326 -0.0188569 0.00248404 -8.24803 8.21729 -0.030736
163.337 -0.0188591 0.00248523 -8.26953 8.23879 -0.0307336
163.348 -0.0188614 0.00248586 -8.29096 8.26023 -0.0307314
163.36 -0.0188641 0.00248685 -8.31234 8.28161 -0.0307294
163.371 -0.0188668 0.00248835 -8.33365 8.30293 -0.0307266
163.382 -0.0188693 0.0024896 -8.35488 8.32415 -0.030724
163.393 -0.0188715 0.00249138 -8.37605 8.34533 -0.0307219
163.404 -0.0188742 0.00249349 -8.39716 8.36644 -0.0307198
163.416 -0.0188768 0.00249539 -8.41823 8.38751 -0.0307174
163.427 -0.0188797 0.00249712 -8.43926 8.40854 -0.030715
163.438 -0.0188825 0.00249891 -8.46021 8.4295 -0.0307127
163.449 -0.0188852 0.00250028 -8.48111 8.4504 -0.0307111
163.461 -0.0188882 0.00250189 -8.50194 8.47123 -0.0307099
163.472 -0.0188911 0.00250362 -8.52267 8.49197 -0.0307084
163.483 -0.0188941 0.00250531 -8.54335 8.51264 -0.0307068
163.494 -0.0188965 0.00250758 -8.56396 8.53325 -0.0307048
163.506 -0.0188983 0.00250981 -8.58449 8.55379 -0.0307017
163.517 -0.0189003 0.00251173 -8.60496 8.57426 -0.0306984
163.528 -0.018902 0.00251368 -8.62537 8.59468 -0.0306957
163.539 -0.0189035 0.00251603 -8.64569 8.61499 -0.0306926
163.551 -0.0189054 0.00251809 -8.66593 8.63524 -0.0306895
163.562 -0.0189074 0.00252015 -8.68609 8.65541 -0.0306863
163.573 -0.0189095 0.00252223 -8.70619 8.67551 -0.0306826
163.584 -0.0189114 0.00252489 -8.72619 8.69552 -0.0306794
163.596 -0.0189135 0.00252682 -8.74614 8.71546 -0.0306761
163.607 -0.0189154 0.00252857 -8.76598 8.7353 -0.0306733
163.618 -0.0189173 0.00253064 -8.78574 8.75507 -0.0306705
163.629 -0.0189192 0.00253309 -8.80543 8.77476 -0.0306681
163.64 -0.0189216 0.00253538 -8.825 8.79434 -0.0306659
163.652 -0.0189237 0.00253783 -8.84451 8.81384 -0.0306639
163.663 -0.018926 0.00254026 -8.86394 8.83328 -0.0306619
163.674 -0.0189276 0.00254258 -8.88326 8.8526 -0.0306601
163.685 -0.0189289 0.0025451 -8.9025 8.87185 -0.0306579
163.697 -0.0189303 0.0025474 -8.92167 8.89101 -0.0306559
163.708 -0.0189316 0.00255042 -8.94074 8.91009 -0.0306536
163.719 -0.0189334 0.00255226 -8.95974 8.92909 -0.0306511
163.73 -0.0189353 0.00255376 -8.97867 8.94802 -0.0306494
163.742 -0.0189377 0.00255547 -8.9975 8.96685 -0.0306474
163.753 -0.0189393 0.00255756 -9.01616 8.98551 -0.030646
163.764 -0.0189417 0.00255916 -9.03485 9.0042 -0.0306446
163.775 -0.0189439 0.00256021 -9.05334 9.0227 -0.0306425
163.787 -0.0189463 0.00256138 -9.07178 9.04114 -0.0306397
163.798 -0.0189492 0.00256243 -9.09016 9.05952 -0.0306373
163.809 -0.0189515 0.00256351 -9.10846 9.07783 -0.0306345
163.82 -0.0189539 0.00256445 -9.12672 9.09609 -0.0306317
163.831 -0.0189561 0.00256604 -9.14493 9.1143 -0.0306293
163.843 -0.0189581 0.00256763 -9.16307 9.13245 -0.0306275
163.854 -0.0189606 0.00256908 -9.18109 9.15046 -0.0306256
163.865 -0.0189632 0.0025704 -9.19908 9.16845 -0.030624
163.876 -0.0189656 0.00257149 -9.21706 9.18643 -0.0306223
163.888 -0.0189686 0.00257271 -9.23494 9.20432 -0.03062
163.899 -0.0189721 0.00257414 -9.25276 9.22214 -0.0306179
163.91 -0.0189751 0.00257556 -9.27046 9.23984 -0.0306161
163.921 -0.0189778 0.0025774 -9.28807 9.25746 -0.0306147
163.933 -0.018981 0.00257924 -9.30561 9.275 -0.0306134
163.944 -0.0189838 0.00258108 -9.32306 9.29245 -0.0306116
163.955 -0.0189862 0.00258302 -9.34042 9.30981 -0.0306094
163.966 -0.0189891 0.00258474 -9.35769 9.32708 -0.0306073
163.978 -0.0189919 0.00258654 -9.37489 9.34428 -0.0306051
163.989 -0.0189944 0.00258889 -9.39203 9.36142 -0.0306024
164 -0.0189967 0.00259089 -9.4091 9.3785 -0.0305997
164.011 -0.0189999 0.00259346 -9.42609 9.3955 -0.0305969
164.022 -0.019003 0.00259565 -9.44299 9.4124 -0.030594
164.034 -0.0190055 0.00259814 -9.45982 9.42923 -0.0305913
164.045 -0.019008 0.0026004 -9.47655 9.44596 -0.0305886
164.056 -0.0190111 0.00260252 -9.49318 9.4626 -0.0305854
164.067 -0.0190131 0.0026049 -9.50975 9.47917 -0.0305811
164.079 -0.0190151 0.00260755 -9.52624 9.49567 -0.0305773
164.09 -0.0190166 0.00260997 -9.54267 9.5121 -0.0305731
164.101 -0.0190188 0.00261192 -9.55904 9.52847 -0.0305688
164.112 -0.0190206 0.00261402 -9.57532 9.54476 -0.0305649
164.124 -0.0190227 0.00261624 -9.59153 9.56097 -0.0305606
164.135 -0.0190249 0.00261809 -9.60766 9.57711 -0.0305564
164.146 -0.0190272 0.00261998 -9.62369 9.59314 -0.0305524
164.157 -0.0190296 0.00262234 -9.63967 9.60912 -0.0305494
164.169 -0.0190323 0.00262469 -9.65554 9.62499 -0.0305462
164.18 -0.0190349 0.00262718 -9.67131 9.64077 -0.0305432
164.191 -0.0190377 0.00262959 -9.687 9.65646 -0.0305404
164.202 -0.0190408 0.00263199 -9.70265 9.67211 -0.0305373
164.213 -0.019044 0.00263461 -9.71818 9.68764 -0.0305346
164.225 -0.0190471 0.00263676 -9.73362 9.70309 -0.030532
164.236 -0.01905 0.00263902 -9.74901 9.71848 -0.0305294
164.247 -0.0190522 0.0026411 -9.7643 9.73377 -0.0305267
164.258 -0.0190544 0.00264316 -9.77951 9.74898 -0.0305244
164.27 -0.019056 0.00264573 -9.79466 9.76414 -0.0305236
164.281 -0.0190572 0.00264788 -9.80971 9.77919 -0.0305225
164.292 -0.019059 0.00264944 -9.82465 9.79413 -0.0305199
164.303 -0.0190609 0.00265097 -9.83956 9.80904 -0.030517
164.315 -0.0190631 0.00265276 -9.85439 9.82388 -0.0305132
164.326 -0.0190651 0.00265468 -9.86918 9.83867 -0.0305094
164.337 -0.0190675 0.00265627 -9.88393 9.85342 -0.0305055
