# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
77.25 -0.0193286 0.00255997 -0.0303621 0 -0.0303621
77.2812 -0.0193307 0.00256227 -0.0303343 0 -0.0303343
77.3125 -0.0193334 0.00256493 -0.0303042 0 -0.0303042
77.3438 -0.0193328 0.00256624 -0.0302749 0 -0.0302749
77.375 -0.0193331 0.00256981 -0.0302457 0 -0.0302457
77.4062 -0.0193326 0.00257149 -0.0302143 0 -0.0302143
77.4375 -0.0193281 0.00257492 -0.0301848 0 -0.0301848
77.4688 -0.0193254 0.00257827 -0.0301545 0 -0.0301545
77.5 -0.0193221 0.00257803 -0.0301245 0 -0.0301245
77.5312 -0.0193193 0.00257525 -0.0300941 0 -0.0300941
77.5625 -0.0193192 0.00257447 -0.0300612 0 -0.0300612
77.5938 -0.0193152 0.00257097 -0.0300276 0 -0.0300276
77.625 -0.019311 0.0025666 -0.0299891 0 -0.0299891
77.6562 -0.0193071 0.00256079 -0.0299485 0 -0.0299485
77.6875 -0.0193019 0.00256004 -0.0299085 0 -0.0299085
77.7188 -0.0193002 0.00256083 -0.0298658 0 -0.0298658
77.75 -0.019297 0.00255962 -0.0298256 0 -0.0298256
77.7812 -0.0192936 0.00255985 -0.0297887 0 -0.0297887
77.8125 -0.01929 0.00255753 -0.0297509 0 -0.0297509
77.8438 -0.0192887 0.00255609 -0.0297105 0 -0.0297105
77.875 -0.019287 0.00255671 -0.0296705 0 -0.0296705
77.9062 -0.0192853 0.00255834 -0.0296331 0 -0.0296331
77.9375 -0.0192817 0.00255855 -0.0295946 0 -0.0295946
77.9688 -0.0192804 0.00256266 -0.0295573 0 -0.0295573
78 -0.019279 0.0025655 -0.0295182 0 -0.0295182
78.0312 -0.0192775 0.00257034 -0.0294784 0 -0.0294784
78.0625 -0.0192719 0.00257283 -0.0294381 0 -0.0294381
78.0938 -0.0192659 0.00257313 -0.029399 0 -0.029399
78.125 -0.0192605 0.00257154 -0.0293589 0 -0.0293589
78.1562 -0.0192558 0.00256986 -0.0293173 0 -0.0293173
78.1875 -0.0192444 0.00257024 -0.0292746 0 -0.0292746
78.2188 -0.0192359 0.00257091 -0.0292293 0 -0.0292293
78.25 -0.0192302 0.00257398 -0.0291846 0 -0.0291846
78.2812 -0.0192233 0.00257627 -0.0291415 0 -0.0291415
78.3125 -0.0192163 0.00257546 -0.0290996 0 -0.0290996
78.3438 -0.0192086 0.00257705 -0.0290622 0 -0.0290622
78.375 -0.0191984 0.00257588 -0.0290214 0 -0.0290214
78.4062 -0.0191898 0.00257649 -0.0289825 0 -0.0289825
78.4375 -0.0191835 0.00257835 -0.0289436 0 -0.0289436
78.4688 -0.0191742 0.00257935 -0.0289079 0 -0.0289079
78.5 -0.0191653 0.00258006 -0.0288719 0 -0.0288719
78.5312 -0.0191557 0.00258353 -0.0288377 0 -0.0288377
78.5625 -0.0191489 0.00258442 -0.0288036 0 -0.0288036
78.5938 -0.0191401 0.00258754 -0.028769 0 -0.028769
78.625 -0.019131 0.00258957 -0.0287407 0 -0.0287407
78.6562 -0.0191203 0.00259037 -0.0287144 0 -0.0287144
78.6875 -0.0191108 0.00259807 -0.0286816 0 -0.0286816
78.7188 -0.0191022 0.0026056 -0.0286469 0 -0.0286469
78.75 -0.019092 0.00261033 -0.0286122 0 -0.0286122
78.7812 -0.0190819 0.00261366 -0.0285801 0 -0.0285801
78.8125 -0.0190648 0.00262311 -0.0285508 0 -0.0285508
78.8438 -0.0190451 0.00263401 -0.02852 0 -0.02852
78.875 -0.0190273 0.00264585 -0.0284892 0 -0.0284892
78.9062 -0.0190104 0.00265471 -0.0284599 0 -0.0284599
78.9375 -0.018992 0.00266177 -0.0284264 0 -0.0284264
78.9688 -0.0189755 0.00266701 -0.0283901 0 -0.0283901
79 -0.0189585 0.00267844 -0.0283625 0 -0.0283625
79.0312 -0.0189431 0.00268949 -0.0283364 0 -0.0283364
79.0625 -0.0189276 0.00270291 -0.0283119 0 -0.0283119
79.0938 -0.0189105 0.00271119 -0.0282927 0 -0.0282927
79.125 -0.0188915 0.00272023 -0.0282729 0 -0.0282729
79.1562 -0.0188689 0.0027287 -0.0282549 0 -0.0282549
79.1875 -0.0188464 0.0027355 -0.0282393 0 -0.0282393
79.2188 -0.0188242 0.00274661 -0.0282248 0 -0.0282248
79.25 -0.0187996 0.00275978 -0.0282097 0 -0.0282097
79.2812 -0.0187727 0.00277259 -0.0281998 0 -0.0281998
79.3125 -0.0187427 0.0027861 -0.0281891 0 -0.0281891
79.3438 -0.0187175 0.00279747 -0.0281839 0 -0.0281839
79.375 -0.0186934 0.00280995 -0.0281844 0 -0.0281844
79.4062 -0.018668 0.00282195 -0.0281862 0 -0.0281862
79.4375 -0.0186426 0.00283797 -0.0281877 0 -0.0281877
79.4688 -0.0186153 0.00285842 -0.0281946 0 -0.0281946
79.5 -0.0185886 0.002878 -0.0282028 0 -0.0282028
79.5312 -0.0185598 0.00290219 -0.0282142 0 -0.0282142
79.5625 -0.0185276 0.00292324 -0.0282283 0 -0.0282283
79.5938 -0.0184899 0.00293897 -0.0282411 0 -0.0282411
79.625 -0.0184531 0.0029561 -0.0282554 0 -0.0282554
79.6562 -0.0184179 0.00297701 -0.0282731 0 -0.0282731
79.6875 -0.018379 0.00299675 -0.0282866 0 -0.0282866
79.7188 -0.0183411 0.00301795 -0.0283127 0 -0.0283127
79.75 -0.0183016 0.00303816 -0.0283375 0 -0.0283375
79.7812 -0.0182602 0.0030582 -0.0283641 0 -0.0283641
79.8125 -0.0182186 0.003076 -0.028387 0 -0.028387
79.8438 -0.0181772 0.00309195 -0.0284139 0 -0.0284139
79.875 -0.0181365 0.00310807 -0.0284396 0 -0.0284396
79.9062 -0.018096 0.00312771 -0.0284643 0 -0.0284643
79.9375 -0.0180515 0.00315073 -0.0284936 0 -0.0284936
79.9688 -0.0180078 0.00317321 -0.0285227 0 -0.0285227
79.9844 -0.017987 0.00318492 -0.0285411 0 -0.0285411
80 -0.0179685 0.00319852 -0.0285589 0 -0.0285589
80.0303 -0.0179294 0.00322198 -0.0285888 0 -0.0285888
80.0606 -0.0178885 0.00324601 -0.0286211 0 -0.0286211
80.0909 -0.0178508 0.00327182 -0.0286547 0 -0.0286547
80.1212 -0.0178119 0.00329886 -0.0286918 0 -0.0286918
80.1515 -0.0177753 0.0033258 -0.0287271 0 -0.0287271
80.1808 -0.0177408 0.00334894 -0.0287617 0 -0.0287617
80.21 -0.0177075 0.00337078 -0.0287961 0 -0.0287961
80.2393 -0.0176687 0.00339521 -0.0288305 0 -0.0288305
80.2685 -0.0176306 0.00342043 -0.0288648 0 -0.0288648
