# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
160.631 1.96508e-07 -6.75794e-07 -1.15837 1.15847 9.73622e-05
160.642 1.46434e-07 -6.60487e-07 -1.19312 1.19322 0.000100231
160.653 1.93744e-07 -7.15467e-07 -1.22816 1.22826 0.000103055
160.664 2.03994e-07 -7.1156e-07 -1.26348 1.26359 0.000106135
160.675 2.68996e-07 -6.89224e-07 -1.29911 1.29922 0.000110186
160.687 2.34706e-07 -6.822e-07 -1.335 1.33512 0.000114095
160.698 2.53946e-07 -6.61515e-07 -1.37113 1.37124 0.000117787
160.709 2.65569e-07 -6.019e-07 -1.40754 1.40766 0.000120429
160.72 3.47869e-07 -6.33645e-07 -1.44415 1.44427 0.000122508
160.731 3.38239e-07 -6.41605e-07 -1.48095 1.48107 0.000124344
160.743 3.72337e-07 -6.34525e-07 -1.51793 1.51805 0.00012599
160.754 3.72906e-07 -6.69514e-07 -1.55506 1.55519 0.000127574
160.765 3.73182e-07 -5.95289e-07 -1.59235 1.59248 0.000129077
160.776 3.8712e-07 -5.80959e-07 -1.62977 1.6299 0.000131471
160.787 3.39514e-07 -6.21158e-07 -1.66733 1.66747 0.000133948
160.798 4.12485e-07 -5.55633e-07 -1.70514 1.70528 0.000136788
160.81 4.29415e-07 -5.17768e-07 -1.74312 1.74326 0.000139876
160.821 5.11053e-07 -4.88183e-07 -1.78126 1.7814 0.000143075
160.832 5.62924e-07 -4.66516e-07 -1.81955 1.81969 0.000145398
160.843 6.07286e-07 -4.58485e-07 -1.85796 1.85811 0.000148211
160.854 6.51652e-07 -4.14987e-07 -1.8965 1.89665 0.000150904
160.866 6.97022e-07 -3.81654e-07 -1.93515 1.9353 0.000153426
160.877 6.56909e-07 -3.9488e-07 -1.9739 1.97405 0.000156293
160.888 6.5962e-07 -4.5854e-07 -2.01274 2.0129 0.000158936
160.899 6.18853e-07 -4.49435e-07 -2.05165 2.05182 0.000162452
160.91 6.65003e-07 -4.4323e-07 -2.09067 2.09083 0.000165669
160.922 6.39138e-07 -4.17499e-07 -2.12976 2.12993 0.000169619
160.933 7.14048e-07 -3.26732e-07 -2.16896 2.16914 0.000173561
160.944 7.29989e-07 -2.543e-07 -2.2083 2.20847 0.000177246
160.955 8.16266e-07 -2.29218e-07 -2.24768 2.24786 0.000180723
160.966 8.07937e-07 -2.14902e-07 -2.28714 2.28732 0.000183846
160.978 8.63251e-07 -1.66706e-07 -2.32667 2.32685 0.000186612
160.989 8.63812e-07 -1.71175e-07 -2.36628 2.36647 0.000188934
161 9.14863e-07 -1.06885e-07 -2.40589 2.40608 0.000190922
161.011 9.38702e-07 -1.05297e-07 -2.44567 2.44586 0.000192611
161.022 9.21602e-07 -3.35445e-08 -2.48548 2.48567 0.000195531
161.034 9.63663e-07 -8.07855e-08 -2.52533 2.52553 0.000198402
161.045 9.50235e-07 -2.56364e-08 -2.56522 2.56542 0.000201395
161.056 1.03403e-06 -2.35224e-08 -2.60515 2.60535 0.000204578
161.067 9.90411e-07 1.32693e-07 -2.64513 2.64534 0.00020824
161.079 1.03354e-06 1.89186e-07 -2.68516 2.68538 0.000211702
161.09 1.05168e-06 2.29649e-07 -2.72523 2.72545 0.000215135
161.101 1.02985e-06 2.14566e-07 -2.76532 2.76554 0.000218142
161.112 1.01418e-06 3.00181e-07 -2.80541 2.80563 0.000220775
161.124 1.03571e-06 2.72057e-07 -2.84548 2.8457 0.000223371
161.135 1.00602e-06 3.27928e-07 -2.88555 2.88578 0.0002258
161.146 9.44192e-07 2.68612e-07 -2.92559 2.92582 0.000228019
161.157 9.83047e-07 3.20901e-07 -2.96561 2.96584 0.000233194
161.169 9.92847e-07 2.84722e-07 -3.00566 3.0059 0.000238032
161.18 1.0134e-06 3.38502e-07 -3.04573 3.04597 0.000242978
161.191 8.84213e-07 2.85996e-07 -3.08581 3.08606 0.000247955
161.202 9.22363e-07 3.44702e-07 -3.12591 3.12616 0.000252429
161.213 8.4869e-07 2.53721e-07 -3.16598 3.16624 0.00025646
161.225 9.95852e-07 2.8456e-07 -3.20603 3.20629 0.000259965
161.236 9.36308e-07 2.5266e-07 -3.24603 3.24629 0.00026296
161.247 1.0078e-06 1.86251e-07 -3.28597 3.28623 0.000265627
161.258 1.01994e-06 1.4074e-07 -3.32588 3.32614 0.000269239
161.27 1.02867e-06 1.65126e-07 -3.36578 3.36605 0.000272669
161.281 1.01065e-06 1.36295e-07 -3.40567 3.40595 0.000275937
161.292 9.7646e-07 1.54165e-07 -3.44554 3.44582 0.000279113
161.303 9.60237e-07 1.17326e-07 -3.48539 3.48567 0.0002822
161.315 9.85604e-07 1.58349e-07 -3.5252 3.52549 0.000285136
161.326 9.25775e-07 1.32208e-07 -3.56499 3.56528 0.000287936
161.337 8.96911e-07 1.80363e-07 -3.60473 3.60502 0.000291176
161.348 8.4788e-07 1.54997e-07 -3.64442 3.64471 0.000294644
161.36 8.21245e-07 1.73597e-07 -3.68404 3.68434 0.000297934
161.371 7.75722e-07 2.42083e-07 -3.7236 3.7239 0.000301045
161.382 8.08337e-07 3.08183e-07 -3.76311 3.76342 0.000304048
161.393 7.84054e-07 3.92131e-07 -3.80257 3.80288 0.000306907
161.404 7.36898e-07 4.12183e-07 -3.84199 3.8423 0.000312424
161.416 7.97247e-07 4.08877e-07 -3.88139 3.88171 0.000317672
161.427 8.50831e-07 4.05402e-07 -3.92079 3.92112 0.000322595
161.438 7.21492e-07 3.39046e-07 -3.96012 3.96045 0.000328125
161.449 6.72248e-07 3.61819e-07 -3.9994 3.99973 0.000333118
161.461 6.6667e-07 2.51482e-07 -4.03863 4.03897 0.000338112
161.472 6.63486e-07 3.22202e-07 -4.07782 4.07816 0.0003426
161.483 6.66337e-07 3.31556e-07 -4.11694 4.11729 0.000346726
161.494 6.74006e-07 3.63306e-07 -4.156 4.15635 0.000350259
161.506 6.5091e-07 2.89002e-07 -4.195 4.19536 0.000354723
161.517 6.19036e-07 3.53789e-07 -4.23396 4.23431 0.000359046
161.528 5.70634e-07 3.20373e-07 -4.27283 4.27319 0.000363128
161.539 6.51833e-07 3.2285e-07 -4.31165 4.31202 0.000366681
161.551 6.4866e-07 2.62563e-07 -4.35039 4.35076 0.000370136
