# t frame_uz frame_z ub_dans_repere
201.382 8.97641 303.872 4.2619
201.438 9.2168 304.384 4.29586
201.494 9.45905 304.91 4.31834
201.551 9.7016 305.45 4.31399
201.607 9.9438 306.003 4.30643
201.663 10.1852 306.57 4.28924
201.719 10.4243 307.15 4.23237
201.775 10.6601 307.743 4.17474
201.831 10.8926 308.35 4.10628
201.888 11.1213 308.97 4.04011
201.944 11.3462 309.602 3.97692
202 11.567 310.247 3.89306
202.056 11.782 310.904 3.78132
202.112 11.9905 311.573 3.66373
202.169 12.1923 312.254 3.5442
202.225 12.3872 312.945 3.41759
202.281 12.5744 313.647 3.27684
202.337 12.7541 314.36 3.14292
202.393 12.9259 315.082 2.99989
202.449 13.0888 315.814 2.83363
202.506 13.2426 316.555 2.67327
202.562 13.387 317.303 2.50488
202.618 13.5215 318.06 2.31855
202.674 13.6454 318.824 2.13131
202.73 13.7587 319.594 1.93069
202.787 13.8594 320.371 1.69825
202.843 13.9465 321.152 1.45358
202.899 14.0189 321.938 1.17748
202.955 14.0749 322.728 0.861464
203.011 14.1141 323.52 0.571562
203.067 14.1342 324.314 0.210732
203.124 14.1333 325.108 -0.172643
203.18 14.11 325.901 -0.577545
203.236 14.0633 326.693 -1.00016
203.292 13.9927 327.48 -1.42967
203.348 13.8979 328.263 -1.85509
203.404 13.7794 329.04 -2.27476
203.461 13.6385 329.81 -2.66382
203.517 13.4768 330.571 -3.01843
203.573 13.2972 331.322 -3.3168
203.629 13.1022 332.062 -3.56794
203.685 12.8945 332.791 -3.77166
203.742 12.6777 333.508 -3.91095
203.798 12.4543 334.213 -4.01284
203.854 12.227 334.905 -4.05996
203.91 11.9982 335.584 -4.07921
203.966 11.7699 336.251 -4.04516
204.022 11.5451 336.904 -3.97083
204.079 11.3252 337.546 -3.86776
204.135 11.1122 338.175 -3.73355
204.191 10.9079 338.792 -3.57042
204.247 10.7137 339.398 -3.37824
204.303 10.5311 339.994 -3.16196
204.36 10.3608 340.58 -2.94059
204.416 10.2042 341.156 -2.68916
204.472 10.0615 341.725 -2.43622
204.528 9.93317 342.286 -2.18127
204.584 9.81987 342.84 -1.90757
204.64 9.72216 343.388 -1.62655
204.697 9.6409 343.932 -1.32432
204.753 9.57718 344.471 -1.01048
204.809 9.53152 345.007 -0.676603
204.865 9.5051 345.542 -0.332416
204.921 9.49821 346.076 0.0163426
204.978 9.51138 346.609 0.380374
205.034 9.54478 347.145 0.738039
205.09 9.59826 347.683 1.0896
205.146 9.67066 348.224 1.41933
205.202 9.76122 348.771 1.73867
205.258 9.86895 349.323 2.03078
205.315 9.99197 349.881 2.29531
205.371 10.1297 350.447 2.55128
205.427 10.2806 351.021 2.77098
205.483 10.4425 351.604 2.95005
205.539 10.6133 352.196 3.10102
205.596 10.7912 352.799 3.21142
205.652 10.9742 353.411 3.2784
205.708 11.1589 354.034 3.28806
205.764 11.3421 354.667 3.23256
205.82 11.52 355.31 3.1113
205.876 11.6888 355.963 2.92843
205.933 11.8453 356.625 2.67894
205.989 11.9852 357.295 2.35935
206.045 12.1053 357.973 1.98496
206.101 12.2029 358.656 1.56899
206.157 12.2761 359.344 1.11821
206.213 12.3225 360.036 0.628785
206.27 12.3404 360.729 0.112958
206.326 12.3295 361.422 -0.401774
206.382 12.2897 362.113 -0.905105
206.438 12.2226 362.802 -1.38282
206.494 12.1299 363.485 -1.82392
206.551 12.0138 364.163 -2.22117
206.607 11.877 364.833 -2.5734
206.663 11.7221 365.495 -2.86995
206.719 11.5526 366.148 -3.10339
206.775 11.3716 366.791 -3.2943
206.831 11.1815 367.424 -3.4411
206.888 10.9842 368.045 -3.55227
206.944 10.7819 368.656 -3.62504
207 10.5763 369.254 -3.67831
207.056 10.3686 369.842 -3.70884
207.112 10.1594 370.417 -3.73255
207.169 9.9493 370.981 -3.74252
207.225 9.73836 371.533 -3.76141
207.281 9.52581 372.073 -3.79952
207.337 9.31087 372.6 -3.84411
207.393 9.09299 373.116 -3.90351
207.449 8.87147 373.62 -3.9715
207.506 8.64589 374.11 -4.04218
207.562 8.41634 374.588 -4.11405
207.618 8.18269 375.053 -4.18584
207.674 7.94597 375.505 -4.2273
207.73 7.70733 375.943 -4.25985
207.787 7.46739 376.368 -4.2698
207.843 7.22774 376.78 -4.25655
207.899 6.98984 377.178 -4.22048
207.955 6.75542 377.563 -4.1465
208.011 6.5256 377.934 -4.05204
208.067 6.30161 378.293 -3.94405
208.124 6.08404 378.64 -3.82344
208.18 5.87378 378.975 -3.68451
208.236 5.67188 379.298 -3.53514
208.292 5.47791 379.61 -3.39572
208.348 5.29216 379.911 -3.2473
208.404 5.11517 380.203 -3.08869
208.461 4.94684 380.484 -2.93269
208.517 4.78719 380.757 -2.78286
208.573 4.63624 381.021 -2.63019
208.629 4.49338 381.276 -2.48024
208.685 4.35896 381.524 -2.33702
208.742 4.23307 381.765 -2.17564
208.798 4.11605 381.999 -2.02023
208.854 4.00772 382.226 -1.86762
208.91 3.90846 382.448 -1.70055
208.966 3.81845 382.664 -1.53703
209.022 3.73765 382.876 -1.37547
209.079 3.66573 383.084 -1.21524
209.135 3.60281 383.287 -1.05721
209.191 3.54872 383.488 -0.897562
209.247 3.50367 383.686 -0.741004
209.303 3.46689 383.881 -0.599277
209.36 3.43787 384.075 -0.461387
209.416 3.41643 384.267 -0.327322
209.472 3.40219 384.459 -0.206395
209.528 3.39422 384.65 -0.102537
209.584 3.39157 384.84 -0.0127036
209.64 3.39373 385.031 0.0717679
209.697 3.40013 385.222 0.14079
209.753 3.41002 385.413 0.20077
209.809 3.42248 385.605 0.238127
209.865 3.43698 385.798 0.269855
209.921 3.45292 385.991 0.293635
209.978 3.46995 386.186 0.307871
210.034 3.48732 386.382 0.308621
210.09 3.50431 386.578 0.298521
210.146 3.52061 386.775 0.280613
210.202 3.53549 386.974 0.255461
210.258 3.54853 387.173 0.21325
210.315 3.55876 387.373 0.158922
210.371 3.5656 387.573 0.0957436
210.427 3.56837 387.773 0.0176204
210.483 3.56659 387.974 -0.0679287
210.539 3.55954 388.174 -0.16525
210.596 3.5467 388.373 -0.270363
210.652 3.52769 388.572 -0.384345
210.708 3.50235 388.769 -0.496357
210.764 3.47089 388.965 -0.606362
210.82 3.43309 389.159 -0.716707
210.876 3.38936 389.35 -0.820515
210.933 3.34005 389.539 -0.917662
210.989 3.28591 389.725 -0.995861
211.045 3.22769 389.907 -1.06263
211.101 3.16637 390.087 -1.10885
211.157 3.10346 390.263 -1.12328
211.213 3.04048 390.435 -1.11584
211.27 2.97895 390.603 -1.07617
211.326 2.92068 390.769 -1.00796
211.382 2.86721 390.931 -0.911923
211.438 2.82004 391.091 -0.789055
211.494 2.7804 391.248 -0.648728
211.551 2.74916 391.403 -0.495617
211.607 2.72681 391.556 -0.327241
211.663 2.71425 391.709 -0.158449
211.719 2.71072 391.861 0.00436792
211.775 2.71627 392.014 0.157924
211.831 2.7294 392.167 0.288138
211.888 2.74982 392.321 0.406565
211.944 2.77594 392.476 0.505639
212 2.80718 392.633 0.583857
212.056 2.84164 392.792 0.633081
212.112 2.87884 392.953 0.686368
212.169 2.91823 393.116 0.706387
212.225 2.95889 393.281 0.734059
212.281 3.00042 393.449 0.742489
212.337 3.0427 393.619 0.764394
212.393 3.08606 393.791 0.776354
212.449 3.12971 393.966 0.775436
212.506 3.17358 394.143 0.793069
212.562 3.21916 394.323 0.817974
212.618 3.26595 394.506 0.845581
212.674 3.31359 394.691 0.850805
212.73 3.36183 394.879 0.865125
212.787 3.41096 395.069 0.879808
212.843 3.46093 395.262 0.898557
212.899 3.51178 395.459 0.907779
212.955 3.563 395.658 0.913351
213.011 3.61369 395.859 0.896165
213.067 3.66346 396.064 0.876705
213.124 3.71198 396.272 0.854165
213.18 3.75878 396.482 0.817699
213.236 3.80311 396.694 0.767492
213.292 3.84466 396.909 0.717711
213.348 3.88331 397.127 0.66608
213.404 3.91906 397.346 0.612636
213.461 3.95164 397.567 0.563692
213.517 3.9812 397.79 0.496415
213.573 4.00765 398.015 0.449441
213.629 4.03143 398.241 0.405098
213.685 4.05287 398.468 0.365923
213.742 4.07246 398.697 0.334676
213.798 4.09036 398.926 0.314192
213.854 4.10772 399.156 0.309512
213.91 4.12505 399.388 0.305498
213.966 4.14251 399.62 0.318854
214.022 4.16131 399.853 0.346435
214.079 4.18143 400.088 0.373429
214.135 4.20399 400.323 0.419044
214.191 4.22924 400.56 0.471967
214.247 4.25808 400.799 0.537803
214.303 4.29057 401.039 0.606668
214.36 4.32691 401.282 0.677846
214.416 4.36757 401.526 0.755798
214.472 4.41247 401.773 0.828809
214.528 4.46179 402.022 0.906007
214.584 4.51488 402.275 0.973887
214.64 4.57242 402.53 1.05143
214.697 4.63347 402.789 1.11004
214.753 4.69776 403.052 1.16853
214.809 4.76554 403.318 1.23136
214.865 4.83637 403.588 1.27785
214.921 4.90973 403.862 1.32042
214.978 4.98524 404.141 1.35939
215.034 5.06269 404.423 1.395
215.09 5.14191 404.71 1.41923
215.146 5.22234 405.002 1.43289
215.202 5.30349 405.298 1.4544
215.258 5.38574 405.599 1.46664
215.315 5.46849 405.904 1.47483
215.371 5.5506 406.214 1.45542
215.427 5.63176 406.529 1.43622
215.483 5.71164 406.848 1.41187
215.539 5.78953 407.171 1.37123
215.596 5.86515 407.499 1.32505
215.652 5.93776 407.831 1.27145
215.708 6.00741 408.167 1.22236
215.764 6.07468 408.507 1.17962
215.82 6.13929 408.85 1.12565
215.876 6.20076 409.197 1.07603
215.933 6.25966 409.548 1.02798
215.989 6.31581 409.901 0.9807
216.045 6.36913 410.258 0.92824
216.101 6.41904 410.617 0.860114
216.157 6.4649 410.98 0.790741
216.213 6.50671 411.344 0.704007
216.27 6.54415 411.711 0.631869
216.326 6.57652 412.08 0.532481
216.382 6.60291 412.45 0.424256
216.438 6.62281 412.822 0.305069
216.494 6.63526 413.194 0.170969
216.551 6.63983 413.567 0.0207625
216.607 6.63531 413.94 -0.147663
216.663 6.62086 414.313 -0.33211
216.719 6.5952 414.684 -0.543726
216.775 6.55715 415.053 -0.770693
216.831 6.50561 415.42 -1.01258
216.888 6.44027 415.783 -1.26268
216.944 6.36063 416.142 -1.5176
217 6.26711 416.496 -1.76397
217.056 6.15977 416.845 -2.00642
217.112 6.03919 417.187 -2.23574
217.169 5.90651 417.522 -2.44914
217.225 5.76181 417.849 -2.65132
217.281 5.60719 418.167 -2.82041
217.337 5.44382 418.477 -2.95915
217.393 5.27374 418.777 -3.06531
217.449 5.09889 419.067 -3.14157
217.506 4.92093 419.348 -3.18289
217.562 4.74141 419.618 -3.20219
217.618 4.56209 419.879 -3.18266
217.674 4.3848 420.129 -3.1324
217.73 4.21146 420.369 -3.05154
217.787 4.04376 420.6 -2.93676
217.843 3.88277 420.822 -2.82079
217.899 3.72874 421.035 -2.68841
217.955 3.58253 421.24 -2.54352
218.011 3.44489 421.436 -2.38735
218.067 3.31632 421.625 -2.22186
218.124 3.19693 421.807 -2.05843
218.18 3.08724 421.983 -1.88301
218.236 2.98766 422.153 -1.69928
218.292 2.89847 422.318 -1.51255
218.348 2.81965 422.478 -1.32847
218.404 2.75143 422.634 -1.13744
218.461 2.69409 422.787 -0.940141
218.517 2.64794 422.937 -0.745511
218.573 2.61246 423.084 -0.555205
218.629 2.58777 423.23 -0.364668
218.685 2.57359 423.375 -0.178804
218.742 2.5696 423.519 0.00265401
218.798 2.57562 423.664 0.175692
218.854 2.59128 423.809 0.345725
218.91 2.61627 423.955 0.504962
218.966 2.6497 424.104 0.65582
219.022 2.69135 424.254 0.795939
219.079 2.74043 424.407 0.925156
219.135 2.79651 424.562 1.04467
219.191 2.85904 424.722 1.15413
219.247 2.92724 424.884 1.2505
219.303 3.00057 425.051 1.34049
219.36 3.0786 425.223 1.41786
219.416 3.16076 425.398 1.49344
219.472 3.24675 425.579 1.55555
219.528 3.33628 425.764 1.61831
219.584 3.4289 425.955 1.6674
219.64 3.52496 426.151 1.7346
219.697 3.62434 426.352 1.79533
219.753 3.72676 426.559 1.8412
219.809 3.83231 426.772 1.90342
219.865 3.94126 426.991 1.96467
219.921 4.05366 427.216 2.02325
219.978 4.1695 427.448 2.07668
220.034 4.28813 427.686 2.13092
220.09 4.40973 427.931 2.18848
220.146 4.53433 428.183 2.236
220.202 4.66146 428.442 2.2804
220.258 4.79083 428.708 2.31831
220.315 4.92215 428.982 2.35263
220.371 5.05565 429.263 2.38964
220.427 5.19047 429.551 2.40315
220.483 5.32614 429.847 2.42133
220.539 5.46262 430.151 2.43708
220.596 5.59987 430.463 2.43963
220.652 5.73671 430.782 2.43557
220.708 5.87332 431.109 2.42681
220.764 6.00884 431.443 2.40596
220.82 6.14306 431.785 2.37671
220.876 6.2756 432.135 2.34582
220.933 6.40599 432.492 2.29898
220.989 6.53318 432.856 2.24578
221.045 6.6578 433.227 2.19928
221.101 6.77908 433.606 2.13231
221.157 6.89719 433.99 2.0853
221.213 7.01224 434.382 2.02326
221.27 7.12373 434.779 1.95965
221.326 7.23149 435.183 1.88991
221.382 7.335 435.593 1.8053
221.438 7.43348 436.009 1.71298
221.494 7.52644 436.429 1.61584
221.551 7.61346 436.855 1.50369
221.607 7.69379 437.286 1.38851
221.663 7.76755 437.72 1.25964
221.719 7.83402 438.159 1.12692
221.775 7.89283 438.601 0.997941
221.831 7.94444 439.046 0.865962
221.888 7.98867 439.494 0.736429
221.944 8.02572 439.944 0.607628
222 8.05549 440.396 0.476927
222.056 8.07759 440.849 0.331622
222.112 8.09207 441.304 0.203375
222.169 8.0988 441.759 0.0662189
222.225 8.09779 442.214 -0.0721838
222.281 8.0891 442.668 -0.210108
222.337 8.07252 443.122 -0.352057
222.393 8.04836 443.575 -0.482772
222.449 8.01667 444.026 -0.616257
222.506 7.97761 444.475 -0.747783
222.562 7.93163 444.922 -0.864735
222.618 7.87894 445.366 -0.985184
222.674 7.81997 445.806 -1.0928
222.73 7.75535 446.244 -1.1898
222.787 7.68537 446.677 -1.28244
222.843 7.6106 447.106 -1.3626
222.899 7.53158 447.531 -1.43542
222.955 7.44875 447.951 -1.49521
223.011 7.36299 448.367 -1.54187
223.067 7.27534 448.778 -1.57004
223.124 7.18628 449.183 -1.59226
223.18 7.09661 449.584 -1.59575
223.236 7.00735 449.98 -1.58586
223.292 6.91869 450.371 -1.57366
223.348 6.83066 450.756 -1.56183
223.404 6.74384 451.137 -1.5317
223.461 6.65903 451.513 -1.49283
223.517 6.57673 451.884 -1.44523
223.573 6.49756 452.251 -1.38137
223.629 6.42219 452.614 -1.31367
223.685 6.35078 452.972 -1.24438
223.742 6.28321 453.326 -1.17546
223.798 6.21958 453.677 -1.10295
223.854 6.16054 454.025 -1.01725
223.91 6.10625 454.369 -0.932586
223.966 6.05676 454.71 -0.846534
224.022 6.0123 455.049 -0.753872
224.079 5.97309 455.385 -0.65964
224.135 5.93937 455.72 -0.561256
224.191 5.91096 456.053 -0.46693
224.247 5.88792 456.384 -0.373112
224.303 5.86994 456.714 -0.28321
224.36 5.857 457.043 -0.195129
224.416 5.84874 457.372 -0.115729
224.472 5.84491 457.701 -0.0335557
224.528 5.84541 458.029 0.0360802
224.584 5.84948 458.357 0.0985396
224.64 5.85735 458.686 0.16586
224.697 5.86862 459.016 0.22255
224.753 5.88272 459.346 0.268787
224.809 5.89916 459.677 0.306696
224.865 5.9175 460.009 0.337671
224.921 5.93777 460.342 0.374412
224.978 5.9599 460.676 0.408131
225.034 5.98341 461.012 0.429862
225.09 6.00833 461.349 0.455513
225.146 6.03456 461.687 0.476022
225.202 6.06201 462.027 0.494931
225.258 6.09038 462.369 0.508551
225.315 6.11986 462.712 0.533479
225.371 6.15036 463.057 0.551788
225.427 6.18221 463.403 0.577132
225.483 6.21515 463.752 0.594222
225.539 6.24978 464.102 0.632045
225.596 6.28638 464.454 0.664482
225.652 6.32482 464.809 0.697497
225.708 6.36494 465.166 0.726993
225.764 6.40678 465.525 0.755125
225.82 6.45031 465.886 0.787369
225.876 6.49546 466.25 0.815071
225.933 6.54218 466.616 0.842908
225.989 6.59052 466.986 0.86974
226.045 6.64034 467.357 0.895934
226.101 6.69133 467.732 0.917425
226.157 6.74379 468.11 0.945302
226.213 6.79782 468.491 0.971757
226.27 6.85301 468.874 0.993438
226.326 6.90944 469.261 1.0138
226.382 6.96709 469.651 1.03377
226.438 7.02595 470.045 1.05716
226.494 7.08605 470.441 1.07832
226.551 7.1475 470.842 1.10411
226.607 7.21002 471.245 1.12276
226.663 7.27386 471.652 1.14477
226.719 7.33854 472.063 1.15764
226.775 7.40422 472.478 1.17514
226.831 7.47041 472.896 1.18066
226.888 7.53688 473.318 1.18419
226.944 7.60338 473.744 1.18069
227 7.66974 474.173 1.18046
227.056 7.73614 474.606 1.18309
227.112 7.80236 475.043 1.17451
227.169 7.8679 475.483 1.15753
227.225 7.93205 475.928 1.13774
227.281 7.99433 476.375 1.09154
227.337 8.05387 476.827 1.03616
227.393 8.11046 477.281 0.985283
227.449 8.16375 477.738 0.920863
227.506 8.21277 478.199 0.839247
227.562 8.25692 478.662 0.751758
227.618 8.29604 479.127 0.656511
227.674 8.32913 479.594 0.547816
227.73 8.35629 480.063 0.441664
227.787 8.37735 480.533 0.331002
227.843 8.39232 481.004 0.225045
227.899 8.40181 481.476 0.128028
227.955 8.40627 481.948 0.0483963
228.011 8.40662 482.421 -0.0126197
228.067 8.40447 482.893 -0.0546706
228.124 8.40061 483.365 -0.0760593
228.18 8.39639 483.837 -0.0703521
228.236 8.39281 484.308 -0.0473565
228.292 8.39186 484.78 -0.000706607
228.348 8.39367 485.251 0.0525485
228.404 8.39878 485.723 0.117242
228.461 8.40782 486.195 0.191076
228.517 8.42066 486.668 0.250059
228.573 8.4369 487.141 0.314399
228.629 8.4564 487.616 0.374828
228.685 8.47851 488.092 0.400814
228.742 8.5016 488.569 0.417028
228.798 8.52524 489.047 0.425663
228.854 8.54877 489.527 0.413568
228.91 8.57143 490.008 0.392709
228.966 8.59206 490.49 0.348373
229.022 8.61027 490.974 0.307483
229.079 8.62539 491.458 0.245654
229.135 8.63652 491.943 0.165017
229.191 8.64315 492.428 0.0899024
229.247 8.6451 492.914 -0.00825573
229.303 8.64121 493.4 -0.105892
229.36 8.63176 493.885 -0.211456
229.416 8.61699 494.369 -0.301972
229.472 8.59677 494.853 -0.395733
229.528 8.57115 495.335 -0.498244
229.584 8.5404 495.815 -0.578736
229.64 8.50547 496.294 -0.646591
229.697 8.4675 496.77 -0.699073
229.753 8.42757 497.245 -0.711021
229.809 8.38773 497.717 -0.704991
229.865 8.34976 498.187 -0.653193
229.921 8.31496 498.655 -0.585035
229.978 8.28616 499.121 -0.468647
230.034 8.26476 499.586 -0.315626
230.09 8.25255 500.049 -0.155385
230.146 8.25005 500.513 0.0377373
230.202 8.25875 500.977 0.233237
230.258 8.27814 501.441 0.418999
230.315 8.30722 501.907 0.577634
230.371 8.34475 502.375 0.722662
230.427 8.38968 502.846 0.845322
230.483 8.44063 503.319 0.945372
230.539 8.49595 503.795 1.00603
230.596 8.55373 504.274 1.04006
230.652 8.61248 504.756 1.03887
230.708 8.6707 505.242 1.03017
230.764 8.72774 505.731 0.997797
230.82 8.7821 506.223 0.947344
230.876 8.83355 506.718 0.894631
230.933 8.8814 507.216 0.82183
230.989 8.92518 507.717 0.752929
231.045 8.96401 508.22 0.64905
231.101 8.99654 508.724 0.534142
231.157 9.02269 509.231 0.419152
231.213 9.04185 509.738 0.292019
231.27 9.05386 510.247 0.157862
231.326 9.05857 510.755 0.0339592
231.382 9.0558 511.264 -0.097397
231.438 9.04646 511.773 -0.213373
231.494 9.03066 512.28 -0.324596
231.551 9.00904 512.787 -0.422925
231.607 8.98225 513.292 -0.505729
231.663 8.9515 513.796 -0.575408
231.719 8.91692 514.298 -0.644779
231.775 8.87802 514.797 -0.722802
231.831 8.83478 515.295 -0.802332
231.888 8.78629 515.789 -0.902693
231.944 8.73239 516.281 -0.999541
232 8.67358 516.77 -1.07123
232.056 8.61143 517.255 -1.12547
232.112 8.54712 517.737 -1.15666
232.169 8.48221 518.215 -1.1594
232.225 8.41786 518.689 -1.135
232.281 8.35537 519.16 -1.09814
232.337 8.2957 519.627 -1.034
232.393 8.24043 520.091 -0.951366
232.449 8.19056 520.553 -0.848028
232.506 8.14641 521.011 -0.740271
232.562 8.10752 521.468 -0.652943
232.618 8.07386 521.922 -0.565302
232.674 8.04477 522.374 -0.488784
232.73 8.01929 522.826 -0.427522
232.787 7.99682 523.275 -0.384899
232.843 7.97617 523.724 -0.356087
232.899 7.95654 524.171 -0.346869
232.955 7.93715 524.618 -0.348305
233.011 7.91762 525.063 -0.34832
233.067 7.89796 525.507 -0.349321
233.124 7.87861 525.95 -0.339641
233.18 7.86015 526.392 -0.317506
233.236 7.84295 526.833 -0.293662
233.292 7.82774 527.273 -0.258025
233.348 7.81567 527.713 -0.187066
233.404 7.80731 528.151 -0.115528
233.461 7.80334 528.59 -0.0403459
233.517 7.80396 529.028 0.044148
233.573 7.80933 529.467 0.133585
233.629 7.82008 529.906 0.228087
233.685 7.83644 530.346 0.331175
233.742 7.85861 530.787 0.436206
233.798 7.88665 531.229 0.540788
233.854 7.92108 531.673 0.659533
233.91 7.96253 532.12 0.793123
233.966 8.01187 532.569 0.928851
234.022 8.06797 533.021 1.04754
234.079 8.13207 533.476 1.2024
234.135 8.2044 533.935 1.34194
234.191 8.28434 534.399 1.48047
234.247 8.37222 534.867 1.61865
234.303 8.46754 535.341 1.74984
234.36 8.57046 535.82 1.88625
234.416 8.68097 536.305 2.02107
234.472 8.79856 536.797 2.14307
234.528 8.92309 537.295 2.26673
234.584 9.05429 537.801 2.38156
234.64 9.19137 538.314 2.48117
234.697 9.33379 538.835 2.57079
234.753 9.48047 539.364 2.63643
234.809 9.63058 539.902 2.69314
234.865 9.78317 540.448 2.72963
234.921 9.93733 541.003 2.74809
234.978 10.0926 541.567 2.76759
235.034 10.248 542.139 2.76411
235.09 10.4022 542.72 2.73455
235.146 10.5548 543.309 2.69791
235.202 10.7045 543.907 2.64433
235.258 10.8509 544.514 2.57604
235.315 10.9924 545.128 2.47807
235.371 11.1279 545.75 2.36804
235.427 11.2564 546.38 2.23075
235.483 11.3761 547.016 2.05677
235.539 11.4852 547.659 1.85785
235.596 11.5818 548.308 1.62291
235.652 11.6637 548.961 1.34552
235.708 11.7291 549.619 1.03848
235.764 11.7758 550.279 0.68715
235.82 11.8017 550.942 0.301358
235.876 11.8043 551.605 -0.132669
235.933 11.7807 552.267 -0.615778
235.989 11.7286 552.928 -1.13702
236.045 11.6466 553.584 -1.67905
236.101 11.5341 554.235 -2.2196
236.157 11.3918 554.878 -2.73988
236.213 11.2209 555.512 -3.23925
236.27 11.023 556.136 -3.70618
236.326 10.8003 556.748 -4.13245
236.382 10.5552 557.347 -4.50555
236.438 10.2907 557.931 -4.8402
236.494 10.0087 558.499 -5.14029
236.551 9.71002 559.052 -5.43132
236.607 9.39527 559.587 -5.71763
236.663 9.0651 560.103 -5.97978
236.719 8.72027 560.601 -6.24191
236.775 8.36161 561.079 -6.47615
236.831 7.98999 561.536 -6.71527
236.888 7.60488 561.972 -6.94727
236.944 7.20668 562.386 -7.17659
237 6.79744 562.777 -7.35252
237.056 6.37865 563.145 -7.51151
237.112 5.95131 563.489 -7.67264
237.169 5.51794 563.809 -7.73294
237.225 5.08108 564.104 -7.80508
237.281 4.64289 564.375 -7.79553
237.337 4.20604 564.621 -7.75827
237.393 3.77148 564.843 -7.7142
237.449 3.34112 565.04 -7.62204
237.506 2.91658 565.213 -7.51245
237.562 2.49862 565.363 -7.39013
237.618 2.0892 565.489 -7.22183
237.674 1.68967 565.593 -7.03406
237.73 1.30168 565.675 -6.81557
237.787 0.926773 565.736 -6.56756
237.843 0.567172 565.775 -6.28418
237.899 0.223717 565.796 -5.99058
237.953 -0.091862 565.797 -5.68543
238 -0.349855 565.786 -5.39737
238.056 -0.640524 565.756 -5.03436
238.112 -0.910663 565.711 -4.65542
238.168 -1.15933 565.652 -4.26851
238.225 -1.38563 565.579 -3.86745
238.281 -1.58903 565.494 -3.44697
238.337 -1.76993 565.398 -3.05811
238.393 -1.92875 565.293 -2.67302
238.449 -2.06628 565.18 -2.30199
238.506 -2.18363 565.06 -1.94707
238.562 -2.28194 564.934 -1.62058
238.618 -2.36223 564.803 -1.30277
238.674 -2.42529 564.668 -1.0034
238.73 -2.47234 564.53 -0.727096
238.786 -2.50419 564.39 -0.465356
238.843 -2.5223 564.249 -0.235488
238.899 -2.52752 564.107 -0.0061517
238.955 -2.52115 563.965 0.192214
239.011 -2.50415 563.824 0.375164
239.067 -2.47739 563.684 0.540562
239.124 -2.44184 563.546 0.692772
239.18 -2.39819 563.41 0.829535
239.236 -2.34722 563.277 0.955452
239.292 -2.29019 563.147 1.05473
239.348 -2.22797 563.021 1.14338
239.404 -2.16135 562.898 1.21005
239.461 -2.09155 562.779 1.26268
239.517 -2.01925 562.664 1.2969
239.573 -1.94541 562.553 1.32066
239.629 -1.87104 562.446 1.32305
239.685 -1.79655 562.343 1.32395
239.742 -1.72258 562.245 1.31125
239.798 -1.64961 562.151 1.29015
239.854 -1.57781 562.06 1.26771
239.91 -1.50743 561.974 1.24075
239.966 -1.43893 561.892 1.20672
240.022 -1.37209 561.813 1.17659
240.079 -1.3074 561.738 1.13905
240.135 -1.2446 561.667 1.10531
240.191 -1.18363 561.599 1.07482
240.247 -1.12441 561.535 1.04041
240.303 -1.06685 561.473 1.01368
240.36 -1.01085 561.415 0.985856
240.416 -0.956647 561.36 0.951398
240.472 -0.904304 561.308 0.918308
240.528 -0.853644 561.259 0.890198
240.584 -0.804505 561.213 0.864751
240.64 -0.756941 561.169 0.833854
240.697 -0.711228 561.128 0.799791
240.753 -0.667481 561.09 0.766118
240.809 -0.625533 561.054 0.734662
240.865 -0.585595 561.02 0.694506
240.921 -0.547866 560.988 0.660239
240.978 -0.512866 560.959 0.600919
241.034 -0.480304 560.931 0.566457
241.09 -0.450452 560.905 0.514604
241.146 -0.422622 560.881 0.476981
241.202 -0.397321 560.858 0.432223
241.258 -0.374421 560.836 0.389234
241.315 -0.353566 560.816 0.357763
241.371 -0.33461 560.797 0.324586
241.427 -0.31732 560.779 0.296232
241.483 -0.30127 560.761 0.277541
241.539 -0.286174 560.745 0.267491
241.596 -0.271547 560.729 0.253884
241.652 -0.257488 560.715 0.248902
241.708 -0.243611 560.701 0.248378
241.764 -0.229788 560.687 0.252812
241.82 -0.215061 560.675 0.270042
241.876 -0.198811 560.663 0.304202
241.933 -0.180629 560.653 0.341934
241.989 -0.160105 560.643 0.384628
242.045 -0.136638 560.635 0.434159
242.101 -0.110455 560.628 0.488308
242.157 -0.0810582 560.623 0.545236
242.213 -0.0480655 560.62 0.61288
242.27 -0.0113822 560.618 0.681555
242.326 0.0295945 560.619 0.760847
242.382 0.0748166 560.622 0.845122
242.438 0.125397 560.628 0.937137
242.494 0.18151 560.637 1.04473
242.551 0.243711 560.649 1.14051
242.607 0.312708 560.665 1.27732
242.663 0.388471 560.685 1.40076
242.719 0.471433 560.71 1.53003
242.775 0.562167 560.739 1.67943
242.831 0.661562 560.774 1.83314
242.888 0.769826 560.815 1.99167
242.944 0.887351 560.862 2.15955
243 1.01448 560.916 2.33262
243.056 1.15166 560.978 2.5121
243.112 1.29863 561.047 2.68625
243.169 1.45521 561.126 2.85628
243.225 1.62169 561.213 3.02905
243.281 1.79745 561.31 3.18933
243.337 1.98156 561.417 3.33615
243.393 2.17328 561.535 3.46222
243.449 2.37187 561.664 3.57929
243.506 2.57654 561.804 3.68335
243.562 2.78609 561.955 3.75706
243.618 2.99917 562.119 3.81301
243.674 3.21436 562.295 3.83908
243.73 3.43046 562.483 3.84706
