# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
161.865 -0.0208304 0.0163101 -0.516511 0.489984 -0.0265269
161.876 -0.020826 0.0163201 -0.564937 0.538401 -0.0265361
161.888 -0.0208201 0.0163292 -0.613256 0.586712 -0.0265438
161.899 -0.0208165 0.0163351 -0.661455 0.634904 -0.026551
161.91 -0.0208113 0.0163406 -0.709562 0.683004 -0.0265579
161.921 -0.0208063 0.0163471 -0.757546 0.730982 -0.0265641
161.933 -0.0208011 0.0163559 -0.805432 0.77886 -0.0265715
161.944 -0.0207988 0.0163674 -0.853202 0.826622 -0.0265797
161.955 -0.0207956 0.0163773 -0.900837 0.874248 -0.0265888
161.966 -0.0207911 0.0163902 -0.948324 0.921724 -0.0265997
161.978 -0.0207889 0.0164023 -0.995593 0.968982 -0.026611
161.989 -0.0207866 0.0164137 -1.04274 1.01612 -0.0266229
162 -0.0207841 0.016428 -1.08967 1.06304 -0.0266334
162.011 -0.0207822 0.0164411 -1.13634 1.1097 -0.0266414
162.022 -0.0207772 0.0164528 -1.18278 1.15613 -0.0266499
162.034 -0.020774 0.0164641 -1.22898 1.20232 -0.0266591
162.045 -0.0207689 0.0164749 -1.27498 1.24831 -0.026669
162.056 -0.0207661 0.0164848 -1.32076 1.29408 -0.0266805
162.067 -0.0207597 0.0164957 -1.3663 1.33961 -0.0266923
162.079 -0.0207556 0.016505 -1.41161 1.3849 -0.0267038
162.09 -0.0207537 0.0165128 -1.45663 1.42992 -0.0267145
162.101 -0.0207513 0.0165196 -1.50138 1.47466 -0.0267274
162.112 -0.0207472 0.0165272 -1.54584 1.5191 -0.0267394
162.124 -0.0207441 0.0165342 -1.59001 1.56326 -0.0267526
162.135 -0.0207392 0.0165402 -1.63387 1.6071 -0.0267676
162.146 -0.0207349 0.0165477 -1.67744 1.65066 -0.0267831
162.157 -0.0207321 0.0165541 -1.72071 1.69391 -0.0267987
162.169 -0.0207265 0.0165617 -1.76368 1.73687 -0.0268122
162.18 -0.0207222 0.0165688 -1.80632 1.77949 -0.0268279
162.191 -0.0207159 0.0165771 -1.84859 1.82175 -0.0268406
162.202 -0.0207097 0.0165839 -1.89049 1.86364 -0.0268528
162.213 -0.0207013 0.0165943 -1.93201 1.90515 -0.0268658
162.225 -0.0206942 0.0166017 -1.97314 1.94626 -0.0268773
162.236 -0.0206869 0.0166092 -2.01386 1.98697 -0.0268878
162.247 -0.0206777 0.0166168 -2.05418 2.02729 -0.026894
162.258 -0.0206698 0.0166257 -2.09389 2.06699 -0.0268989
162.27 -0.0206628 0.0166339 -2.13334 2.10644 -0.0269062
162.281 -0.0206546 0.0166437 -2.17234 2.14543 -0.0269131
162.292 -0.0206446 0.0166535 -2.21086 2.18394 -0.0269196
162.303 -0.0206353 0.0166631 -2.24887 2.22195 -0.0269272
162.315 -0.020626 0.0166731 -2.28639 2.25946 -0.0269333
162.326 -0.0206176 0.0166847 -2.32335 2.29641 -0.0269386
162.337 -0.0206095 0.0166957 -2.35983 2.33289 -0.0269427
162.348 -0.0205991 0.0167077 -2.3958 2.36886 -0.026942
162.36 -0.0205874 0.0167178 -2.43129 2.40435 -0.0269421
162.371 -0.0205777 0.0167284 -2.46627 2.43933 -0.0269388
162.382 -0.02057 0.016738 -2.50075 2.47381 -0.0269376
162.393 -0.0205618 0.0167459 -2.5346 2.50766 -0.0269366
162.404 -0.0205518 0.0167548 -2.56788 2.54095 -0.0269332
162.416 -0.0205422 0.0167644 -2.60057 2.57364 -0.0269319
162.427 -0.0205335 0.0167724 -2.63265 2.60572 -0.0269313
162.438 -0.0205265 0.0167825 -2.6641 2.63716 -0.0269321
162.449 -0.0205177 0.0167914 -2.69488 2.66795 -0.0269279
162.461 -0.0205088 0.0167982 -2.72508 2.69815 -0.0269238
162.472 -0.0204972 0.0168028 -2.75465 2.72772 -0.0269226
162.483 -0.0204891 0.0168081 -2.7836 2.75668 -0.0269214
162.494 -0.0204786 0.016814 -2.81187 2.78495 -0.0269205
162.506 -0.0204666 0.0168235 -2.83948 2.81256 -0.0269202
162.517 -0.0204521 0.0168335 -2.86639 2.83948 -0.0269176
162.528 -0.0204376 0.0168424 -2.8926 2.86569 -0.0269095
162.539 -0.0204267 0.0168526 -2.91813 2.89123 -0.0268995
162.551 -0.0204163 0.0168573 -2.94294 2.91606 -0.0268859
162.562 -0.020405 0.0168621 -2.96707 2.94019 -0.0268765
162.573 -0.020392 0.0168693 -2.99049 2.96362 -0.0268657
162.584 -0.0203758 0.0168738 -3.01318 2.98633 -0.0268564
162.596 -0.0203602 0.0168788 -3.03512 3.00828 -0.026842
162.607 -0.0203484 0.0168851 -3.0563 3.02947 -0.0268304
162.618 -0.0203371 0.0168901 -3.07673 3.04991 -0.0268174
162.629 -0.0203248 0.0168965 -3.09639 3.06959 -0.0268026
162.64 -0.0203106 0.0169034 -3.11529 3.0885 -0.0267874
162.652 -0.020298 0.0169083 -3.13343 3.10665 -0.0267773
162.663 -0.0202829 0.0169149 -3.15079 3.12402 -0.0267652
162.674 -0.0202697 0.0169256 -3.16739 3.14063 -0.026752
162.685 -0.0202537 0.0169342 -3.1832 3.15646 -0.0267415
162.697 -0.0202394 0.0169426 -3.19821 3.17148 -0.0267266
162.708 -0.0202246 0.0169507 -3.21243 3.18572 -0.0267111
162.719 -0.0202079 0.0169597 -3.22588 3.19918 -0.0266979
162.73 -0.0201886 0.0169685 -3.23856 3.21188 -0.026682
162.742 -0.0201708 0.0169815 -3.25047 3.2238 -0.0266645
162.753 -0.0201562 0.0169914 -3.26163 3.23498 -0.0266495
162.764 -0.0201396 0.0170015 -3.27203 3.2454 -0.0266295
162.775 -0.0201255 0.0170099 -3.28169 3.25508 -0.026611
162.787 -0.0201077 0.0170221 -3.29057 3.26398 -0.0265938
162.798 -0.0200913 0.0170363 -3.29868 3.2721 -0.0265747
162.809 -0.0200744 0.0170498 -3.30603 3.27948 -0.0265544
162.82 -0.0200602 0.0170636 -3.31264 3.28611 -0.0265346
162.831 -0.0200436 0.0170802 -3.3185 3.29198 -0.0265185
162.843 -0.0200239 0.0170943 -3.32363 3.29713 -0.0265005
162.854 -0.020008 0.0171093 -3.32801 3.30153 -0.0264819
162.865 -0.0199926 0.0171235 -3.33166 3.3052 -0.0264631
162.876 -0.0199791 0.0171354 -3.33457 3.30813 -0.0264435
162.888 -0.0199646 0.0171504 -3.33677 3.31034 -0.0264261
162.899 -0.019948 0.0171638 -3.33823 3.31183 -0.0264086
162.91 -0.0199309 0.0171753 -3.339 3.31262 -0.0263895
162.921 -0.0199166 0.0171883 -3.33908 3.31271 -0.0263699
162.933 -0.0198981 0.0172075 -3.33845 3.31211 -0.0263464
162.944 -0.0198802 0.0172256 -3.33719 3.31086 -0.0263244
162.955 -0.0198639 0.0172416 -3.33528 3.30897 -0.0263027
162.966 -0.0198488 0.0172594 -3.33271 3.30643 -0.0262781
162.978 -0.0198329 0.0172801 -3.32947 3.30321 -0.0262555
162.989 -0.019818 0.0172978 -3.32558 3.29935 -0.0262317
163 -0.0198029 0.0173135 -3.32104 3.29484 -0.0262059
163.011 -0.0197866 0.0173332 -3.31586 3.28968 -0.0261832
163.022 -0.0197704 0.0173537 -3.31009 3.28393 -0.0261589
163.034 -0.0197523 0.0173757 -3.30373 3.27759 -0.0261375
163.045 -0.0197341 0.017396 -3.29681 3.2707 -0.0261149
163.056 -0.0197167 0.0174115 -3.28936 3.26327 -0.0260947
163.067 -0.0196966 0.0174286 -3.28141 3.25533 -0.0260771
163.079 -0.0196781 0.0174465 -3.27294 3.24688 -0.0260591
163.09 -0.0196603 0.0174645 -3.264 3.23796 -0.0260417
163.101 -0.0196413 0.0174833 -3.25453 3.22851 -0.0260231
163.112 -0.0196227 0.0175042 -3.24462 3.21861 -0.0260041
163.124 -0.0196045 0.0175235 -3.23431 3.20832 -0.0259854
163.135 -0.0195859 0.017542 -3.22357 3.1976 -0.0259684
163.146 -0.0195668 0.0175645 -3.21242 3.18646 -0.0259509
163.157 -0.0195457 0.0175907 -3.20088 3.17495 -0.0259332
163.169 -0.0195258 0.0176138 -3.18897 3.16305 -0.0259155
163.18 -0.0195038 0.0176407 -3.17674 3.15084 -0.0258968
163.191 -0.0194849 0.0176651 -3.16423 3.13836 -0.0258772
163.202 -0.0194652 0.0176888 -3.15147 3.12561 -0.0258588
163.213 -0.0194472 0.0177099 -3.13849 3.11265 -0.0258364
163.225 -0.0194308 0.0177335 -3.12532 3.09951 -0.025812
163.236 -0.0194143 0.0177626 -3.11198 3.08619 -0.0257894
163.247 -0.0193997 0.0177909 -3.09846 3.07269 -0.0257699
163.258 -0.0193872 0.0178223 -3.0848 3.05905 -0.0257486
163.27 -0.0193705 0.0178546 -3.071 3.04528 -0.0257245
163.281 -0.0193559 0.0178872 -3.05715 3.03145 -0.0257014
163.292 -0.0193419 0.0179174 -3.04323 3.01755 -0.0256796
163.303 -0.0193283 0.0179516 -3.02928 3.00362 -0.0256554
163.315 -0.019314 0.0179817 -3.01533 2.9897 -0.0256352
163.326 -0.0193016 0.0180113 -3.00145 2.97583 -0.0256155
163.337 -0.0192914 0.0180439 -2.98764 2.96204 -0.0255976
163.348 -0.019279 0.0180803 -2.97388 2.9483 -0.0255807
163.36 -0.0192666 0.0181147 -2.96026 2.9347 -0.025564
163.371 -0.0192554 0.018149 -2.94676 2.92122 -0.0255461
163.382 -0.0192433 0.0181822 -2.93343 2.90791 -0.0255276
163.393 -0.0192333 0.0182177 -2.92032 2.89482 -0.0255086
163.404 -0.0192196 0.0182537 -2.90743 2.88193 -0.025493
163.416 -0.0192082 0.0182884 -2.89476 2.86928 -0.0254783
163.427 -0.0191955 0.0183218 -2.88236 2.85689 -0.0254642
163.438 -0.0191821 0.0183512 -2.87026 2.84481 -0.0254492
163.449 -0.0191717 0.0183866 -2.85851 2.83307 -0.0254366
163.461 -0.0191593 0.0184199 -2.84709 2.82166 -0.0254258
163.472 -0.019148 0.0184564 -2.83603 2.81062 -0.0254136
163.483 -0.0191378 0.0184924 -2.82536 2.79996 -0.0254039
163.494 -0.0191289 0.0185279 -2.81504 2.78965 -0.0253906
163.506 -0.0191227 0.018562 -2.80514 2.77976 -0.025377
163.517 -0.019115 0.018595 -2.79568 2.77031 -0.0253649
163.528 -0.0191069 0.0186307 -2.78667 2.76132 -0.025352
163.539 -0.0190989 0.0186692 -2.77811 2.75278 -0.0253374
163.551 -0.0190902 0.0187094 -2.77003 2.74471 -0.0253234
163.562 -0.0190828 0.018747 -2.76245 2.73714 -0.0253117
163.573 -0.0190761 0.0187871 -2.75536 2.73006 -0.0253013
163.584 -0.0190702 0.0188258 -2.74879 2.7235 -0.0252918
163.596 -0.0190655 0.0188652 -2.74271 2.71743 -0.0252833
163.607 -0.0190592 0.0189048 -2.73712 2.71185 -0.0252722
163.618 -0.0190578 0.0189435 -2.73208 2.70682 -0.0252612
163.629 -0.0190542 0.0189835 -2.72752 2.70227 -0.0252515
163.64 -0.0190512 0.0190242 -2.72348 2.69824 -0.0252417
163.652 -0.0190514 0.019063 -2.71996 2.69473 -0.0252302
163.663 -0.0190524 0.0191004 -2.71696 2.69174 -0.0252216
163.674 -0.0190538 0.0191375 -2.71449 2.68928 -0.0252099
163.685 -0.019055 0.0191787 -2.71248 2.68729 -0.0251932
163.697 -0.0190574 0.0192192 -2.71099 2.68581 -0.0251779
163.708 -0.0190608 0.0192597 -2.71002 2.68486 -0.0251633
163.719 -0.0190603 0.0193014 -2.70956 2.68441 -0.0251483
163.73 -0.0190664 0.0193399 -2.70958 2.68444 -0.025136
163.742 -0.0190701 0.0193802 -2.71006 2.68494 -0.0251211
163.753 -0.0190751 0.0194181 -2.711 2.68588 -0.0251121
163.764 -0.0190794 0.0194513 -2.71235 2.68725 -0.0251047
163.775 -0.0190799 0.0194825 -2.71407 2.68898 -0.0250949
163.787 -0.0190813 0.0195196 -2.7162 2.69111 -0.0250856
163.798 -0.0190865 0.0195532 -2.71872 2.69364 -0.0250802
163.809 -0.0190917 0.0195909 -2.72163 2.69655 -0.0250748
163.82 -0.0190954 0.0196258 -2.72487 2.6998 -0.0250698
163.831 -0.0191 0.0196584 -2.72842 2.70335 -0.0250673
163.843 -0.0191052 0.0196907 -2.73227 2.70721 -0.0250625
163.854 -0.0191101 0.0197238 -2.73641 2.71135 -0.0250582
163.865 -0.0191183 0.019761 -2.7408 2.71575 -0.0250556
163.876 -0.0191234 0.0197999 -2.74542 2.72037 -0.025048
163.888 -0.0191262 0.0198407 -2.75029 2.72524 -0.0250421
163.899 -0.0191285 0.0198806 -2.7554 2.73037 -0.0250362
163.91 -0.0191286 0.0199174 -2.76069 2.73566 -0.0250326
163.921 -0.019129 0.0199519 -2.76618 2.74114 -0.0250316
163.933 -0.019132 0.019986 -2.77182 2.74679 -0.025032
163.944 -0.0191353 0.020023 -2.77756 2.75254 -0.025027
163.955 -0.0191409 0.0200579 -2.7834 2.75838 -0.0250226
163.966 -0.0191442 0.0200897 -2.78934 2.76432 -0.0250215
163.978 -0.0191484 0.0201241 -2.79535 2.77032 -0.0250229
163.989 -0.0191518 0.0201572 -2.80143 2.77641 -0.02502
164 -0.0191583 0.0201895 -2.80755 2.78254 -0.0250198
164.011 -0.0191651 0.0202182 -2.81369 2.78868 -0.0250126
164.022 -0.019172 0.0202487 -2.81982 2.79481 -0.0250103
164.034 -0.0191782 0.0202779 -2.82594 2.80094 -0.025007
164.045 -0.0191818 0.0203046 -2.83207 2.80707 -0.0250009
164.056 -0.0191842 0.0203282 -2.83819 2.81319 -0.0249956
164.067 -0.0191883 0.0203502 -2.8443 2.81931 -0.0249897
164.079 -0.0191926 0.0203781 -2.85035 2.82537 -0.0249834
164.09 -0.0191963 0.0204049 -2.85634 2.83137 -0.0249754
164.101 -0.0192028 0.0204297 -2.86226 2.83729 -0.0249689
164.112 -0.0192091 0.0204583 -2.86809 2.84313 -0.0249624
164.124 -0.0192122 0.0204848 -2.87382 2.84887 -0.024956
164.135 -0.0192169 0.0205107 -2.87943 2.85448 -0.0249504
164.146 -0.0192212 0.0205379 -2.88487 2.85993 -0.0249451
164.157 -0.0192255 0.0205631 -2.89016 2.86522 -0.0249408
164.169 -0.0192296 0.0205907 -2.89528 2.87034 -0.0249407
164.18 -0.019237 0.0206198 -2.9002 2.87526 -0.0249351
164.191 -0.0192472 0.0206504 -2.905 2.88007 -0.0249305
164.202 -0.0192551 0.0206775 -2.90961 2.88468 -0.0249279
164.213 -0.0192642 0.0207053 -2.91406 2.88913 -0.0249252
164.225 -0.0192715 0.0207302 -2.91835 2.89343 -0.0249229
164.236 -0.01928 0.0207566 -2.92251 2.89759 -0.0249211
164.247 -0.0192907 0.0207815 -2.92651 2.90159 -0.0249186
164.258 -0.0192998 0.020803 -2.93038 2.90546 -0.0249159
164.27 -0.0193078 0.020829 -2.93416 2.90925 -0.0249158
164.281 -0.0193162 0.0208555 -2.9378 2.91288 -0.0249118
164.292 -0.0193265 0.0208808 -2.94133 2.91642 -0.0249066
164.303 -0.0193324 0.0209079 -2.94474 2.91984 -0.0249013
164.315 -0.0193356 0.0209328 -2.94801 2.92311 -0.0248977
164.326 -0.0193389 0.0209585 -2.9511 2.92621 -0.0248966
164.337 -0.0193413 0.0209815 -2.95404 2.92914 -0.0248954
164.348 -0.0193469 0.0210057 -2.95678 2.93189 -0.0248927
164.36 -0.0193512 0.0210293 -2.95941 2.93452 -0.0248892
