# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
160.264 -0.0386893 0.0153226 0.464754 -0.492424 -0.0276701
160.275 -0.0387006 0.0153383 0.463529 -0.491191 -0.0276615
160.286 -0.0387125 0.0153527 0.460874 -0.488526 -0.0276515
160.297 -0.0387256 0.0153667 0.456815 -0.484457 -0.0276424
160.308 -0.0387381 0.015382 0.451328 -0.478961 -0.0276332
160.319 -0.0387513 0.0153944 0.444438 -0.472062 -0.027624
160.33 -0.0387656 0.0154083 0.436203 -0.463819 -0.0276161
160.341 -0.0387788 0.0154264 0.426692 -0.454302 -0.0276098
160.352 -0.0387936 0.0154454 0.415915 -0.44352 -0.0276048
160.363 -0.0388055 0.0154591 0.403961 -0.431562 -0.0276015
160.374 -0.0388194 0.0154772 0.390822 -0.418421 -0.0275988
160.385 -0.0388332 0.0154927 0.376552 -0.404151 -0.027599
160.396 -0.0388496 0.0155096 0.361169 -0.388767 -0.0275981
160.407 -0.0388662 0.0155278 0.344705 -0.372303 -0.0275984
160.418 -0.0388817 0.0155465 0.326873 -0.354472 -0.0275986
160.429 -0.0388952 0.015566 0.308036 -0.335636 -0.0276002
160.44 -0.0389041 0.015582 0.288298 -0.3159 -0.0276018
160.451 -0.0389153 0.0156 0.267699 -0.295303 -0.0276039
160.463 -0.0389268 0.0156181 0.246237 -0.273843 -0.0276062
160.474 -0.0389355 0.0156352 0.224003 -0.251614 -0.0276105
160.485 -0.0389442 0.0156545 0.201115 -0.22873 -0.0276157
160.496 -0.0389541 0.0156726 0.177623 -0.205246 -0.027623
160.507 -0.0389633 0.0156916 0.153593 -0.181221 -0.0276284
160.519 -0.0389705 0.0157106 0.12907 -0.156704 -0.0276342
160.53 -0.0389783 0.0157329 0.104119 -0.131761 -0.0276426
160.541 -0.0389878 0.0157528 0.0788245 -0.106475 -0.0276506
160.552 -0.0389975 0.0157696 0.0532834 -0.0809414 -0.027658
160.563 -0.0390086 0.0157855 0.0275483 -0.0552135 -0.0276652
160.575 -0.0390181 0.0157995 0.0016612 -0.0293355 -0.0276743
160.586 -0.0390262 0.0158136 -0.0242792 -0.00340285 -0.027682
160.597 -0.0390338 0.0158269 -0.0502127 0.0225259 -0.0276868
160.608 -0.0390394 0.0158437 -0.0761244 0.0484344 -0.02769
160.619 -0.0390464 0.0158624 -0.101941 0.0742463 -0.0276949
160.631 -0.0390555 0.0158821 -0.127631 0.0999333 -0.0276978
160.642 -0.0390667 0.0159002 -0.153205 0.125502 -0.0277033
160.653 -0.039076 0.0159167 -0.178594 0.150887 -0.0277073
160.664 -0.0390828 0.0159297 -0.203808 0.176096 -0.0277115
160.675 -0.039092 0.015945 -0.228758 0.201041 -0.0277164
160.687 -0.0391024 0.0159622 -0.253323 0.2256 -0.0277228
160.698 -0.0391099 0.0159808 -0.27756 0.249831 -0.0277291
160.709 -0.0391167 0.0159975 -0.30149 0.273756 -0.0277347
160.72 -0.0391248 0.0160137 -0.325046 0.297304 -0.0277426
160.731 -0.0391289 0.0160284 -0.348177 0.320429 -0.0277482
160.743 -0.0391351 0.0160408 -0.370895 0.343139 -0.0277563
160.754 -0.0391419 0.0160563 -0.393198 0.365435 -0.0277632
160.765 -0.0391482 0.0160705 -0.415114 0.387341 -0.0277727
160.776 -0.0391584 0.0160878 -0.436556 0.408774 -0.0277818
160.787 -0.0391654 0.016099 -0.457572 0.429781 -0.0277916
160.798 -0.039172 0.0161134 -0.478101 0.450306 -0.0277949
160.81 -0.039177 0.0161255 -0.498147 0.470346 -0.0278007
160.821 -0.0391842 0.0161399 -0.51767 0.489861 -0.0278091
160.832 -0.03919 0.01615 -0.536655 0.508834 -0.0278215
160.843 -0.0391928 0.0161625 -0.5551 0.527266 -0.0278344
160.854 -0.0391981 0.0161729 -0.573021 0.545172 -0.0278488
160.866 -0.0392019 0.016185 -0.590381 0.56252 -0.027861
160.877 -0.0392049 0.0161949 -0.607151 0.57928 -0.0278713
160.888 -0.039209 0.0162051 -0.623364 0.595483 -0.0278804
160.899 -0.0392109 0.0162171 -0.639063 0.611173 -0.0278893
160.91 -0.0392148 0.0162308 -0.654216 0.626319 -0.027897
160.922 -0.0392179 0.0162459 -0.668806 0.640905 -0.0279018
160.933 -0.0392181 0.0162546 -0.682846 0.654937 -0.0279085
160.944 -0.0392208 0.016262 -0.696273 0.668355 -0.0279182
160.955 -0.0392227 0.0162686 -0.70918 0.681252 -0.0279278
160.966 -0.0392237 0.016276 -0.721555 0.693618 -0.0279373
160.978 -0.0392296 0.0162836 -0.733401 0.705456 -0.027945
160.989 -0.0392291 0.0162931 -0.744731 0.716777 -0.0279541
161 -0.0392335 0.0163022 -0.755469 0.727508 -0.0279608
161.011 -0.0392333 0.0163103 -0.765468 0.737498 -0.0279704
161.022 -0.0392301 0.0163192 -0.77507 0.747088 -0.0279824
161.034 -0.0392287 0.01633 -0.78415 0.756157 -0.0279922
161.045 -0.0392297 0.0163367 -0.792641 0.764634 -0.0280063
161.056 -0.0392308 0.0163442 -0.800581 0.772563 -0.0280183
161.067 -0.0392341 0.0163549 -0.807986 0.779956 -0.0280293
161.079 -0.0392371 0.0163599 -0.81483 0.786789 -0.028041
161.09 -0.0392417 0.016367 -0.821136 0.793086 -0.0280495
161.101 -0.0392423 0.0163741 -0.826703 0.798649 -0.0280542
161.112 -0.0392422 0.016381 -0.831913 0.803853 -0.0280603
161.124 -0.0392431 0.0163866 -0.836562 0.808496 -0.0280668
161.135 -0.0392386 0.0163925 -0.840577 0.812502 -0.0280746
161.146 -0.0392387 0.0164026 -0.844025 0.81594 -0.028085
161.157 -0.0392402 0.0164118 -0.846924 0.818828 -0.0280966
161.169 -0.0392395 0.0164213 -0.849276 0.821169 -0.0281068
161.18 -0.0392396 0.0164277 -0.851048 0.822932 -0.0281156
161.191 -0.0392391 0.0164345 -0.852202 0.824075 -0.0281269
161.202 -0.0392415 0.0164406 -0.852758 0.824621 -0.0281369
161.213 -0.0392424 0.0164463 -0.852704 0.824556 -0.0281477
161.225 -0.0392419 0.0164528 -0.85202 0.823865 -0.0281558
161.236 -0.0392383 0.0164576 -0.850752 0.822587 -0.0281644
161.247 -0.039236 0.0164618 -0.848842 0.820667 -0.0281754
161.258 -0.0392336 0.0164682 -0.84632 0.818135 -0.0281845
161.27 -0.0392347 0.0164703 -0.843134 0.81494 -0.0281935
161.281 -0.0392346 0.0164727 -0.839234 0.811031 -0.028203
161.292 -0.0392329 0.0164772 -0.834726 0.806514 -0.0282114
161.303 -0.0392313 0.0164808 -0.829569 0.80135 -0.0282195
