# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
79.9375 -0.0191148 0.00306349 -0.0295376 0 -0.0295376
79.9688 -0.0191072 0.00307329 -0.0295417 0 -0.0295417
80 -0.0190981 0.00308096 -0.0295455 0 -0.0295455
80.0312 -0.0190892 0.00308814 -0.0295491 0 -0.0295491
80.0625 -0.0190787 0.00309665 -0.0295528 0 -0.0295528
80.0938 -0.0190685 0.00310679 -0.0295555 0 -0.0295555
80.125 -0.0190575 0.00311647 -0.0295591 0 -0.0295591
80.1562 -0.0190462 0.00312677 -0.0295628 0 -0.0295628
80.1875 -0.0190343 0.00313883 -0.0295676 0 -0.0295676
80.2188 -0.0190234 0.00314837 -0.0295743 0 -0.0295743
80.25 -0.0190128 0.00315923 -0.0295802 0 -0.0295802
80.2812 -0.0190023 0.00317036 -0.0295867 0 -0.0295867
80.3125 -0.0189938 0.00318048 -0.0295938 0 -0.0295938
80.3438 -0.0189854 0.00318907 -0.0296035 0 -0.0296035
80.375 -0.0189758 0.00319822 -0.0296113 0 -0.0296113
80.4062 -0.0189666 0.00320746 -0.0296216 0 -0.0296216
80.4375 -0.0189573 0.00321413 -0.0296312 0 -0.0296312
80.4688 -0.018947 0.00322354 -0.0296422 0 -0.0296422
80.5 -0.0189357 0.00323244 -0.0296557 0 -0.0296557
80.5312 -0.0189256 0.00324034 -0.0296664 0 -0.0296664
80.5625 -0.0189146 0.00324814 -0.0296773 0 -0.0296773
80.5938 -0.0189038 0.00325594 -0.0296906 0 -0.0296906
80.625 -0.0188942 0.00326322 -0.0297029 0 -0.0297029
80.6562 -0.0188836 0.00327018 -0.0297174 0 -0.0297174
80.6875 -0.0188729 0.0032773 -0.0297324 0 -0.0297324
80.7188 -0.0188606 0.00328277 -0.0297494 0 -0.0297494
80.75 -0.0188474 0.00328995 -0.0297673 0 -0.0297673
80.7812 -0.0188347 0.00329966 -0.0297851 0 -0.0297851
80.8125 -0.0188215 0.00330977 -0.0298023 0 -0.0298023
